time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),LTF Corr EMA,TE Direction,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1774327500,0.9399,0.9422,0.9387,0.9406,0.9240360654210192,0.9477638288931123,0.9420857898379652,0.9483592256273227,0.9565317308592033,0.9530530407139693,0.93254385145142,0.9668093193816277,0.9306646771610835,0.969472490412557,0.9277409353216868,0.9744213404185131,0.9224602085447571,,,,,,-1.5254961136181908,2.9342896650421015,-9.288988952953602,-4.892760384099757,-8.665797756449347,3.8908404510499426,0,0,1000,1100,0,32837,94.30256111372377,0.5780158249790522,0.07957947937625769,0,,654574322
1774328400,0.9406,0.9407,0.9354,0.9373,0.9217338052751876,0.9468642844816086,0.9409206650119022,0.9487506304052947,0.9518810186833666,0.9520746784172475,0.9318530750185486,0.9648805386486913,0.9289627469513235,0.9676357505130971,0.9261922397633771,0.9726932349295616,0.921115220168937,,,,,,-1.4099234490916888,2.9146540203541,-9.572781964106301,-4.906425353076905,-9.24222552558397,3.9462960129058264,0,0,1000,1100,0,64,94.36819890532163,0.5131219677602128,0.07847869658334923,0,,663552505
1774329300,0.9373,0.9403,0.9362,0.9378,0.9191784226225931,0.9464895769105156,0.9401999532474506,0.9491833847501783,0.9480270563571012,0.9509313344228902,0.9314284870391749,0.9642494812943976,0.928427903323252,0.9670253329377092,0.9256922904371161,0.9721050301620873,0.9206639831258283,,,,,,-1.1650261799112793,2.902756350440565,-9.394875636013225,-4.924131014947805,-9.432459018911505,3.786726563850477,0,0,1000,1100,0,64,94.36203949046308,0.479455877382429,0.07781936452855116,0,,665086706
1774330200,0.9377,0.9416,0.9375,0.9406,0.9179794998085301,0.9462228166913855,0.9400199557359116,0.9500974350233694,0.945575359858698,0.9494985874186677,0.9318301629366232,0.9637282788053537,0.9280616451609254,0.9665170224131999,0.9253603687665962,0.9716064202598841,0.9203826487805938,,,,,,-0.7373939859760981,2.8730747512722297,-9.011903104081544,-4.9678279792131,-9.04726602174316,3.2236171768022825,0,0,1000,1100,0,64,94.40657256300099,0.5304947177275988,0.07619871679967605,0,,657746674
1774331100,0.9407,0.942,0.938,0.9387,0.9178849798012193,0.9459175005368224,0.939860293689127,0.9497308708996255,0.9447682013970863,0.9485868296120211,0.9320271816423645,0.9632708978929444,0.9274470176770779,0.9661054415581991,0.924761619558824,0.9712597300556277,0.9197976434496089,,,,,,-0.5063941354112134,2.861902450431068,-8.891803879405643,-4.993715656825038,-8.091322230805641,-1.0321613887855967,0,0,1000,1100,0,67,94.13988439218178,0.6124032447142538,0.07559735756366667,0,,523498234
1774332000,0.9387,0.9422,0.938,0.9415,0.9194929885012968,0.9451002236608154,0.939811883259031,0.949667991107348,0.9443956420091746,0.9478305506964241,0.9323433517862622,0.9622613062594851,0.9266693630107942,0.9650895557165826,0.9240107176358309,0.9702257015152346,0.9190909271352451,,,,,,-0.1655565938307857,2.887745648811925,-8.49986866052551,-5.058476880813316,-9.114645429686211,-1.1537288087870659,0,0,1000,1100,0,65,93.89369998376812,0.5183258136599225,0.0769955167833862,0,,657748730
1774332900,0.9415,0.9417,0.9388,0.9404,0.9213756293537677,0.9448164519657725,0.9395466433054178,0.9496932318203749,0.9440111765381083,0.9469517113198864,0.9327419174419773,0.9615348476316198,0.926133391385251,0.9644032164252423,0.9235281138200561,0.9695812997121804,0.9186850592949181,,,,,,-0.0024093052142769578,2.886311362456342,-8.653975157862613,-5.114626081289325,-8.970384863169473,-1.0503269104585784,0,0,1000,1100,0,64,93.88135318597784,0.530493000575147,0.07691725607136855,0,,657748730
1774333800,0.9404,0.9429,0.9402,0.9411,0.9240681836433741,0.944463832990886,0.9396963677118222,0.9491939149059391,0.9433097877422747,0.946447025518223,0.9331204520519275,0.9613228629777025,0.9262061289062717,0.9641245190509123,0.9235913764345561,0.9692061693771648,0.9187480775830288,,,,,,0.18983616230153166,2.895154253292702,-7.959723847382582,-5.127695822738633,-8.769309148198058,-1.2160597017155674,0,0,1000,1100,0,64,93.85333310451239,0.5470434701188627,0.07740102936352107,0,,523530995
1774334700,0.9412,0.9459,0.941,0.9447,0.9281669722216644,0.9443082643504939,0.940115623024086,0.94991205720633,0.9429918664279111,0.9467848833204769,0.9330128096418661,0.960985423705955,0.9262320825533639,0.963759232136373,0.9236452333046197,0.9687897381185441,0.9188531418394711,,,,,0.941,0.5864749200077715,2.937661507634634,-7.264637371305064,-5.17813931193013,-8.16412985880389,-0.41885734570218824,0,0,1000,1100,0,64,93.55813849012318,0.5989327178774712,0.07977012592380306,0,,657752819
1774335600,0.9447,0.9556,0.9443,0.952,0.9363749940974276,0.9452153184454213,0.942071066443157,0.951003796695172,0.941708428489372,0.948519324503384,0.9318367467573998,0.9622391552920022,0.9283291492116188,0.9648384214190768,0.9257115275131872,0.9696107266226713,0.9209157787265655,,,0.9503631232046613,,,1.4663783203490408,2.915718621350585,-4.762850282592317,-5.072479721218295,-7.92411391299291,-1.0194894122437606,0,0,1100,100,0,576,93.84185730804322,0.6200387572313337,0.07853797170711789,11700,,531919613
1774336500,0.9519,0.9525,0.9497,0.9504,0.9458052734567203,0.9454376321222769,0.943772745763392,0.9499956292891806,0.9395500540369209,0.9496795702252161,0.9309913267188636,0.9618922126503971,0.9285400069929148,0.9644879627962537,0.9260033424917318,0.9692318154815684,0.9213349418908601,,,,,,1.9930088677754074,2.921899946060786,-4.4969080964298485,-5.0056130190682975,-7.55816403396505,-1.1827774469701522,0,0,1100,100,0,64,93.47626988869459,0.6489137910193563,0.07888305137092164,0,,531825405
1774337400,0.9505,0.9531,0.9492,0.9508,0.9542682894879363,0.9454445900758862,0.9449375677890743,0.9496041391531863,0.9395053431284711,0.9507172509561664,0.9300971208431551,0.9613947648078519,0.9281772143748415,0.9640444520770751,0.9257035400510252,0.9688507101557696,0.9211217479965832,,,,,,2.3003717673164816,2.8263788341230387,-4.552117867156585,-4.958804486980407,-7.669041701153946,-1.434050624671178,0,0,1100,100,0,64,92.98774183714478,0.6484745075988125,0.07371527734795774,0,,648798973
1774338300,0.9508,0.9588,0.9502,0.9573,0.9635490954569468,0.9459183387725337,0.9470109426289053,0.9498077857813066,0.9389263053979282,0.9528540844696648,0.928209050346492,0.962813407672983,0.9287634723592002,0.9654501147050263,0.9261614068349711,0.9702762154862711,0.9213795481236444,,,,0.9573,,2.810808346265016,2.8889435700591024,-3.942433315002615,-4.920595425184505,-7.395279405842443,-1.4834656356033364,0,0,1000,1100,0,64,93.31502082372644,0.6711476224028863,0.07706094120082482,11500,,648801271
1774339200,0.9573,0.9587,0.9551,0.9565,0.9720704129193471,0.9461060269558581,0.9485326779075184,0.9492862459343494,0.9387492654182141,0.954889456701005,0.9270439655078023,0.9629635975447283,0.9280916216972962,0.9657280336700518,0.9254816661620584,0.9707519483829334,0.9206548471472414,,,,0.9565,0.9587,3.007796548793692,2.8919472285798307,-3.9949137480451373,-4.901802141705774,-9.65468622974954,-1.4698682519640527,0,0,1200,100,0,325,93.49662685042797,0.4694315751265403,0.07722523002683677,11100,,649294334
1774340100,0.9566,0.9569,0.9524,0.9552,0.9767510461098562,0.9463167688262996,0.9488117551439262,0.9504180424612003,0.9407430354898532,0.9565127182142922,0.9264130691671234,0.9622858401002766,0.9273813366050615,0.9652022860962697,0.9248644468399485,0.9704173642768362,0.9201561484758153,,,,,,2.983372527351235,2.9139152869373404,-4.533049554590415,-4.8934705029842895,-9.892772812184269,-1.4485640318461575,0,0,1200,100,0,69,93.23444345514417,0.36857355148836735,0.07843759225084959,0,,649357821
1774341000,0.9552,0.961,0.9548,0.9602,0.9796189031517514,0.9466483220123711,0.9497204220897087,0.9521443494786332,0.9429424987650726,0.9590244672943995,0.9253601294863874,0.9634943332940464,0.9276972121323014,0.9664044759367623,0.9250691170346993,0.9716525760904183,0.9201800543776414,,,,,,3.0616087952866513,2.9283681879283034,-4.151263001780729,-4.8880834329605864,-9.931250926146749,-1.4573639789385182,0,0,1200,100,0,69,92.59891986218582,0.3181445396692809,0.0792458337335248,0,,515113206
1774341900,0.9602,0.9611,0.9565,0.9571,0.9795412378002112,0.946847782681,0.9499771667909207,0.9530929645193055,0.9455059419599467,0.9606980974295514,0.9251829271321255,0.9635842435590449,0.9276122722291344,0.9665408374557877,0.9249911556314233,0.9718547284587674,0.9201037538754199,,,,,,2.8859832767127958,2.9379182377870765,-4.459861735056778,-4.881260479911164,-9.885100957122518,-1.4269803924234572,0,0,1200,100,0,69,92.60604863199653,0.34689578216450206,0.07978466138864161,0,,515143933
1774342800,0.9572,0.9575,0.9514,0.9514,0.9759113260367704,0.9469785328982401,0.9496065499554722,0.9525422442189424,0.9473642518631213,0.9609782934181386,0.9260246102288601,0.9635545434361322,0.9280383654275228,0.9664648848758637,0.9254452161109372,0.9717005161637486,0.9206129819833324,,,,,,2.402745261996219,2.9442471640564083,-5.042507230769553,-4.8819312985352425,-9.679896521415628,-1.431513740843314,0,0,1200,100,0,64,92.38394479481784,0.43088208572006614,0.08014387982538615,0,,506232821
1774343700,0.9515,0.9535,0.9508,0.952,0.9713620331128862,0.9470179910333537,0.9499147904633383,0.9508243455235899,0.9480751159709546,0.9613730021036455,0.9269485113895037,0.9646460933067315,0.9291501057878179,0.9673926511296552,0.9264355201557649,0.9724209993017138,0.921448005455154,,,,,,2.0584164589280496,2.959615514365687,-4.454504769775923,-4.885120370121111,-9.207457455096332,-1.4155529817576267,0,0,1200,100,0,64,92.08436366612176,0.5142453302758361,0.08102337926962767,0,,640382973
1774344600,0.952,0.9573,0.9507,0.9567,0.9695459058055208,0.9471413000373586,0.9510688802313647,0.9492053741444071,0.9472661283756879,0.9628724694223267,0.9276393214280516,0.965713446934696,0.9301051094787096,0.9683581291833072,0.927255099108506,0.9732606368501574,0.9220908129380077,,,,,,2.1810650003591103,3.027762099704776,-4.008165776383499,-4.888311725242895,-8.3340060289176,-1.3898111047767787,0,0,1100,100,0,64,92.24948311724819,0.5942040433315632,0.08505430161818339,11500,,506165246
1774345500,0.9567,0.9574,0.9544,0.9562,0.9703090211583523,0.9472431156635633,0.9520970368413293,0.9472040945827599,0.9463786128074252,0.96426336420159,0.9289616493969927,0.9659362779596375,0.9302130543954866,0.9685826578397044,0.9273442531218405,0.9734921800129125,0.9221512434858372,,,,,,2.2706852458644615,3.071621391449255,-3.994109583644865,-4.891877645052598,-7.6976129361315335,-1.3714861610648823,0,0,1000,1100,0,67,92.06024176798596,0.6341833998594267,0.08777227220434684,11700,,113964030
1774346400,0.9563,0.9563,0.9534,0.9545,0.9712511671354501,0.9472478047412438,0.9524195741005875,0.9460983631369185,0.9471606226518622,0.9653130153199382,0.9311312781380362,0.9656789241430731,0.929710394005976,0.9683888019506779,0.9268812543238977,0.9733903461901598,0.921727477817372,,,,,,2.176217125806505,3.1372688338386294,-4.198892493822729,-4.89442892126151,-6.752278247658509,-1.3111035250424705,0,0,1000,1100,0,67,92.59181204924758,0.6876859381438266,0.09204645147217295,0,,105118454
1774347300,0.9545,0.9561,0.9521,0.9521,0.9703107263581031,0.9473583370967251,0.9521883502383341,0.9455340495677056,0.9493828151608936,0.9654082958510369,0.9335450617888129,0.9654815789382108,0.9298052696355162,0.9681889389273293,0.9270218611218188,0.9731748718432175,0.921938821979996,,,,,,1.834382035722385,3.1308472973038937,-4.532705784497265,-4.898024580381186,-5.882466121040405,-1.2369577780572096,0,0,1000,1100,0,64,92.73537948248818,0.7379215279439448,0.09161658043130365,0,,638287613
1774348200,0.9522,0.9541,0.9511,0.9536,0.9692994901112919,0.947673814174385,0.952297507562918,0.9453626961625202,0.9490103294265025,0.9653985335064996,0.9354325946147022,0.965579351727744,0.9310141645159214,0.9681605615569435,0.9282665353856221,0.9729374752219929,0.923277334485782,,,,,,1.7567282487034177,3.13717455793163,-4.394337144676586,-4.9007995194931215,-5.416561979741948,-1.2944338336305656,0,0,1000,1100,0,64,93.03193822396453,0.7684572232468951,0.0920401210158497,0,,504069885
1774349100,0.9535,0.9542,0.9525,0.9541,0.9687300040470719,0.9477609569966544,0.9523833472625933,0.9452705623140087,0.9481499307565957,0.9651919130706839,0.9370085222930593,0.9655024188687673,0.9311325285433153,0.968076390302706,0.9284099365098477,0.9728357628691982,0.9234609353297107,,,,,,1.8057607066334214,3.129525537619203,-4.437319327448949,-4.900157413657157,-5.151736399564253,-1.1619687614236995,0,0,1000,1100,0,64,92.93688608156823,0.7874568863038539,0.09152843045434067,0,,647167741
1774350000,0.9541,0.9548,0.9496,0.952,0.9673166623348445,0.9479831112725495,0.952194033703699,0.945181286942468,0.9474885981990234,0.9643116263143161,0.938621931971273,0.9651386587742472,0.9313874260727696,0.9676986495698399,0.9287527600662113,0.9724139008712628,0.923942157930725,,,,,,1.7420620162452487,3.1410471819892005,-4.711422453933976,-4.900359685338928,-4.774799876681302,-1.231816176954335,0,0,1000,1100,0,64,92.92716534463412,0.8198003900644106,0.09230064120923354,0,,646676213
1774350900,0.9521,0.9522,0.9477,0.9502,0.964585473650312,0.9481021022555377,0.9519925008453425,0.9442964740077533,0.9441484860844809,0.9635257106229771,0.9397662349789306,0.9648214701333271,0.9315853143781411,0.9673646604829917,0.9290151127333496,0.9720364739063889,0.9243088013942631,,,,,,1.8183613124090323,3.1103809893122047,-4.820958710973249,-4.906593344164916,-5.267671327751199,-0.9143179570490161,0,0,1000,1100,0,64,92.83992852392474,0.7730565206904582,0.09026407496640951,0,,647689980
1774351800,0.9502,0.9544,0.9492,0.9534,0.9633799907553365,0.9484488610217449,0.9525904308862919,0.943142237969335,0.9406782034580561,0.9629742266490893,0.9409670766567002,0.9649335326571986,0.9326459454359146,0.9673734414204658,0.9301150811236498,0.9718725808653484,0.9254998219700596,,,,,,2.319475012516092,3.1323280344283644,-4.312247159131282,-4.915961405602143,-5.245203107581759,-1.020244211063607,0,0,1000,1100,0,64,92.82905719519377,0.7696883141723552,0.09171546666434956,0,,640810749
1774352700,0.9534,0.9557,0.9509,0.9537,0.9631977124436997,0.9486973589907705,0.9527363571594694,0.9433808541840047,0.9402562594272255,0.9624501953062219,0.9420148686361507,0.964115797375946,0.9324050943421811,0.9666163438734895,0.9300211799284105,0.9711680262460634,0.9256183526854653,,,,,,2.627871058960982,3.133137240558397,-4.607823990328566,-4.920188295169176,-4.8287451289779275,-1.1544095188179813,0,0,1100,100,0,67,92.56864481562437,0.7986261831153296,0.09176956680690998,11700,,515047157
1774353600,0.9537,0.9539,0.9501,0.9521,0.9633552839272594,0.9489492707236344,0.9528599919918171,0.9428972370346956,0.9395231629781957,0.9617436208145671,0.9431335859523204,0.9639172919787417,0.9327129093012758,0.9664087852824945,0.9303909189494287,0.9709267698966969,0.92608908170766,,,,,,2.7536310964720547,3.1689023694182934,-4.68133937768784,-4.935896704278326,-4.85736797070577,-1.1236154642043004,0,0,1100,100,0,67,86.81778158749214,0.7892522790593968,0.09420429689709198,0,,514555637
1774354500,0.9521,0.9526,0.9503,0.9508,0.9629441428390765,0.9490902649898504,0.952972990652193,0.9417606239182058,0.9388423316717127,0.9613473970691273,0.9438647247296872,0.9637631466463864,0.9330458107653714,0.9662253386769912,0.9307670063954181,0.9706848668588289,0.9265412542546899,,,,,,2.8010479847404564,3.0815039241324134,-4.718384985744413,-4.963854442407648,-4.702793844020755,-1.0155304434744323,0,0,1100,100,0,67,86.5269373021164,0.796057453386402,0.08839927607872193,0,,506621692
1774355400,0.9509,0.9509,0.9461,0.9488,0.9615136767869837,0.9492138722119964,0.9528060452450381,0.9406485979482597,0.9391346088285508,0.9612606460605455,0.9440636513169716,0.9633784793473497,0.9333523951298226,0.9658138066189346,0.931144334801092,0.9702087651571136,0.9270387535041663,,,,,,2.719533024762467,3.0654642624066555,-5.043832425535676,-5.0177948095393905,-4.582574089549523,-0.7980882468743193,0,0,1100,100,0,64,87.40251896628646,0.8005916968210798,0.08738441590391359,0,,640313084
1774356300,0.9489,0.9508,0.9471,0.9474,0.9595153545628486,0.9494997888457035,0.9527221058460259,0.9394562888520128,0.9392754822339113,0.9613979637277548,0.9439544231990249,0.9633510599282988,0.9342648121395055,0.9656892120466023,0.9321117404154554,0.9699203595788418,0.9281164655842935,,,,,,2.5963943787534514,2.9944054999065157,-5.1039126229459075,-5.11170085602997,-4.437605797066148,-0.6904435283540569,0,0,1100,100,0,64,87.19419974984251,0.8108126906735504,0.08305358940000553,0,,648081148
1774357200,0.9474,0.9489,0.9441,0.9479,0.9571587142936077,0.9498999669704501,0.9525351961463672,0.9395758446493747,0.9410020264205491,0.9613914989800674,0.9439121651458704,0.9629683950851409,0.9353680243084594,0.965199150747858,0.9333331758388687,0.9692292572539811,0.9295526082473247,,,,,,2.465994620152919,3.0067850159196743,-5.436144735976865,-5.1890767256798185,-4.326924392337246,-0.653727660259485,0,0,1000,1100,0,64,86.8546998153473,0.820924550339843,0.08378971661433018,0,,639233780
1774358100,0.948,0.9497,0.9454,0.9488,0.9544393200048985,0.9500425056984091,0.9521393710107036,0.9405552835939789,0.9421676227438777,0.9611723236364528,0.94400465615673,0.9626333222105256,0.9355784255154642,0.9648564687354938,0.9336067381178856,0.9688524325178349,0.929930461991987,,,,,,2.3765857670244728,3.0214834382923326,-5.977704718402233,-5.272309448246994,-4.548264239105533,-0.9098212700186294,0,0,1000,1100,0,64,85.84918651694997,0.7929968853139235,0.08467348364748398,0,,512419572
1774359000,0.9489,0.9506,0.939,0.9399,0.9487199708197486,0.9495001126863032,0.9508083663112092,0.9391313406569499,0.9403863748806883,0.9625714967466273,0.9425221267379632,0.9619520858432055,0.9343857643939709,0.9642848003443658,0.9324127232441392,0.9684395925737033,0.928713198841123,,0.9431869595472118,,,,1.7492986218416164,3.059394096028173,-7.755423582821821,-5.231668273283997,-4.399973872939645,-0.9000007212004402,0,0,1000,1100,0,64,87.39995758016211,0.8086747029453525,0.08700409797917456,0,,622946035
1774359900,0.9399,0.9426,0.9372,0.9394,0.9415657000069162,0.9487265579569053,0.949427118594312,0.9383565396414775,0.9372453678556055,0.9639251307996494,0.941101837419367,0.9614927208798412,0.9331388247403829,0.9638999178703488,0.9311131153031413,0.9681829938894924,0.927312651021145,,,,,,1.5694261048592408,3.095525485377493,-8.071148751846112,-5.165312449907645,-5.541246940118146,-0.8757408190478244,0,0,1000,1100,0,64,87.27659247957575,0.7151981171638775,0.08929855735049386,0,,623537651
1774360800,0.9394,0.9447,0.9346,0.9374,0.9336431068262803,0.9480243728065869,0.9477827327278693,0.9382814850006825,0.9355637387762403,0.9653633175972043,0.9393686729020772,0.9610346387614414,0.9315957461545207,0.96358154934336,0.9295133356867153,0.96808635904611,0.9255941243609778,,0.9399859137024299,,,,1.428532448712271,3.111502911323996,-8.696132969702202,-5.090213445342201,-5.508586698158794,-0.8376503487231219,0,0,1000,1100,0,64,87.31628990583637,0.7122085808758022,0.0903375382403558,0,,624059898
1774361700,0.9373,0.9419,0.9355,0.94,0.9275854185355824,0.9478924035182229,0.9466633909679752,0.9399407651395092,0.9345700591129031,0.9659169550748979,0.9381078475084675,0.9608828177331933,0.9314130867685955,0.963439121224551,0.9293312222385117,0.9679567716032018,0.9254113918482031,,,,,0.9355,1.6424254660539823,3.1063686500309444,-8.564972665390345,-5.035088436516957,-5.114116949309018,-0.821136985997893,0,0,1200,100,0,320,87.11165249398512,0.7307274031073239,0.0900019793674909,12200,,632516346
1774362600,0.94,0.9411,0.9373,0.9383,0.9228094511918504,0.9478299706195633,0.94561116557858,0.9411134239069915,0.9336408448529094,0.9659679325163641,0.9362353047331355,0.9606745880619559,0.9311386918527441,0.9632725924420993,0.92906593165179,0.9678436073204382,0.925154868775804,,,,,,1.7008369673138104,3.089868381161919,-8.846968084447365,-4.999359147409979,-4.650754413205659,-0.8053469947805676,0,0,1200,100,0,67,86.98730617413582,0.7697642193148269,0.0889343509693781,0,,625174522
1774363500,0.9384,0.9419,0.9305,0.9398,0.9202081777304126,0.9474095279161071,0.9448867178205848,0.9406989154479262,0.9337300045209591,0.9648122438006648,0.9344077283911161,0.9602848798466141,0.9307388429297371,0.9628782769411983,0.9286633483858232,0.9674442746261713,0.9247483689361078,,0.9370635631635039,,,,1.8451228305421554,3.08419521757154,-8.670494551663872,-4.988339626527964,-4.346050684203487,-0.7788928911721769,0,0,1000,1100,0,3,86.93887540699525,0.8089608892396489,0.08857099535808105,11500,,624683002
1774364400,0.9399,0.9437,0.9399,0.9418,0.9202873079614896,0.9474236992866188,0.9446410139587554,0.9408135017968376,0.9350110754183508,0.9631331262431474,0.9333277024207219,0.9602264785162684,0.9310695370315626,0.962765736679371,0.9290137677706635,0.9672475959953185,0.925140648602775,,,,,,1.9885592636376355,3.1154694380973273,-8.322787210451159,-4.981629753501584,-4.688499449120318,-0.7519602659399087,0,0,1000,1100,0,3,87.0926715624515,0.7800651275952994,0.0905978891049678,0,,632057843
1774365300,0.9418,0.946,0.9408,0.9424,0.9228023198868742,0.9474144610937044,0.9445833877288138,0.9408693361517998,0.9359407519087114,0.961572615179965,0.9328818003728611,0.9601550086834985,0.9312452279896536,0.9626633528110384,0.9292031666616135,0.9670959031725153,0.925358130741923,,,,,,2.04943146129738,3.1199000958858827,-8.18275049051564,-4.983215851724998,-4.601767220423713,-0.7180302504128246,0,0,1000,1100,0,3,87.23625221379822,0.7944360126858759,0.09088986166697606,11800,,632056051
1774366200,0.9424,0.9452,0.9392,0.9422,0.9264563046590233,0.9473839307647659,0.9446621201239602,0.9408629357775378,0.9368606508001209,0.9602621546861277,0.9327635025050801,0.9602285570668928,0.9313681590056234,0.9627075872715827,0.929319186954278,0.9671022783494743,0.9254674129831696,,,,,,2.0009939314346346,3.109534285594249,-8.02040726436213,-4.984567212389773,-4.389591080590906,-0.6855372324085134,0,0,1000,1100,0,0,87.2771283297108,0.8239988270808527,0.09020868418312242,0,,632056051
1774367100,0.9422,0.9436,0.9397,0.9405,0.9291832191295885,0.9473867165166588,0.9443740611768564,0.9408750122576891,0.9380779714190011,0.9592894382492205,0.9324855926609756,0.9601096922946448,0.9312852592076886,0.9626065972801477,0.9292475989725171,0.9670211920867421,0.9254118343613987,,,,,,1.7414431148376428,3.118341803049828,-8.595883018142022,-4.969768310813271,-4.334758409092536,-0.6317911710309911,0,0,1000,1100,0,0,87.22609685265374,0.8383371328507532,0.09078703290666297,0,,623667450
1774368000,0.9405,0.9429,0.9389,0.9428,0.9315788590172178,0.9474028974709442,0.9443897701268497,0.9408919088995641,0.9390697854649113,0.9580561055225473,0.9328563537004965,0.9603604975307439,0.9314660716762667,0.9628234824617823,0.9294063017217521,0.9672002864753991,0.9255392374732702,,,,,,1.691806830780206,3.0391799453932427,-8.284401191492911,-4.956850879382844,-4.386955116860278,-0.5763446861223045,0,0,1000,1100,0,5,87.50347693307549,0.8396952271490181,0.08575201042568562,0,,623665395
1774368900,0.9429,0.9443,0.939,0.9398,0.9326693485594264,0.9473652932023789,0.9442074462015161,0.9456263109389292,0.9398998185420662,0.9574427463488522,0.932751195551464,0.9604487829117542,0.9314327879225637,0.9629085574760643,0.9293580700461664,0.9672872086136939,0.9254666691549279,,,,,,1.3394403267779333,3.0705902730534804,-8.578190872126335,-4.935802342415859,-4.506289079158921,-0.4971098136851557,0,0,1000,1100,0,69,87.47816557242638,0.8336632618121746,0.08770717097628421,0,,632484083
1774369800,0.9399,0.9412,0.9356,0.9386,0.9321310493307143,0.9472283201985716,0.9437915430866175,0.945485980312821,0.9411888782397706,0.9568588266889868,0.9323707189993797,0.9604871088782249,0.9312270036160215,0.9629553650635336,0.9291289667485773,0.9673559042542248,0.9251972899221484,,,,,,0.911349416626992,3.101939927424159,-8.884851317981587,-4.9231007575122145,-4.409284308161729,-0.41319800837131737,0,0,1000,1100,0,69,87.34988344052526,0.8517762478823412,0.08971382259146862,0,,632484090
1774370700,0.9386,0.9393,0.9365,0.9372,0.9298903742560433,0.9471600528935415,0.9432997054679803,0.9452718683429578,0.9428588480426727,0.9564071216044248,0.9317878303666178,0.9607840304951317,0.9311692323943277,0.9632450791727944,0.9290266129288326,0.9676532714476469,0.9250226279923527,,,,,,0.4004108723782659,3.049901880661397,-9.055666018583382,-4.918192309972836,-4.286311278333606,-0.35910483724756714,0,0,1000,1100,0,64,87.24110964798321,0.8756405559919725,0.08641341184415252,0,,624124146
1774371600,0.9372,0.9374,0.9309,0.9334,0.9257686180250765,0.9461833946840413,0.9423341533168037,0.943719317966861,0.9435438808696301,0.9562835807148253,0.9304495043964609,0.9606208660549813,0.9297028519068562,0.9631531447421394,0.9274446613309506,0.9677093551673763,0.9232370510673774,,,,,,-0.20996845358955052,2.982772122921245,-9.308280079754295,-4.916369288167282,-4.30224123491999,-0.27648679582432245,0,0,1200,100,0,64,87.31986640467574,0.8819289173037226,0.08236849116656034,10600,,622549234
1774372500,0.9333,0.9342,0.9291,0.9299,0.9202630650627763,0.945413561969079,0.9412308833747619,0.9416764910825276,0.9433671089209692,0.9563712114336149,0.9285174120073103,0.9611960671813846,0.9283133947869252,0.9638201020920063,0.925865442719952,0.9685792418952832,0.9213308508815685,,,,,,-0.695570782076518,2.9649822801464634,-9.357104471640051,-4.918603711129316,-4.900461487581169,-0.18533676927367426,0,0,1200,100,0,64,86.79042822068001,0.8279185329075807,0.08133296163919246,0,,630348018
1774373400,0.9299,0.9334,0.9282,0.929,0.9138907829206756,0.9448776204002532,0.9398226876731112,0.9414746508380651,0.9438746136561696,0.9561077195202559,0.9265105443484698,0.9612140351411066,0.9270823849509855,0.9639448065483882,0.9245466207760996,0.9688936096563112,0.9198464458761363,,,,,,-0.9863944535293816,2.9531391170361285,-9.56500499428778,-4.91582546211936,-4.920578838108084,-0.14973001212074633,0,0,1200,100,0,64,85.8459819914186,0.8313348788668719,0.08065148869802688,0,,622026745
1774374300,0.929,0.9318,0.9282,0.9307,0.9091501576275336,0.944069537002508,0.9390138894589993,0.9409777382297274,0.9438851913612811,0.955419885652332,0.9252079474439917,0.9611014352553784,0.9268144814348402,0.9637538641102983,0.9241918078003667,0.9686102040948186,0.9193734699900707,,,,,,-1.0562951714174995,3.0112688794768783,-9.321771797635723,-4.9141671797336866,-4.985803338177074,-0.1834272170510769,0,0,1200,100,0,64,85.81816788639388,0.8309408582065136,0.08405818107155084,0,,622026738
1774375200,0.9307,0.9322,0.9297,0.9307,0.9066981272453004,0.9433855544092793,0.93841688227697,0.9403618964850737,0.9434901647957903,0.954727864875227,0.9242536906318867,0.9607687654481615,0.9262803966618328,0.9634033708127122,0.9236087152001373,0.96824556681093,0.9187191681284935,,,,,,-1.0737935794622586,3.011726703976858,-9.181529560807213,-4.914373901422635,-8.497849206670256,-0.7899997499968072,0,0,1200,100,0,67,85.79541717277938,0.6508049794187196,0.08408564830641398,0,,622024954
1774376100,0.9307,0.9332,0.9296,0.9325,0.9068611898973278,0.942836280160062,0.9380378846021062,0.9403893889185267,0.943127950964586,0.9537820902918361,0.9239386564408367,0.9603976536808163,0.9257585470242361,0.9630307084484995,0.9230609909581343,0.9678773339649931,0.9181319990577007,,,,,0.9296,-0.9782737591278967,3.0251828336295783,-9.003194066948279,-4.915698623983602,-9.697605003318973,-0.7181154867181696,0,0,1200,100,0,323,85.80976869877335,0.5367115317843301,0.0848976196600004,12200,,621566202
