time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1773082800,213.53,214.25,213.03,213.16,214.06057203140008,214.06057203140008,211.32216881056354,212.5794726668538,212.57133676288242,212.3156923832809,215.59109406210663,209.74857627508928,220.92065970896874,202.15999360097024,222.33590585474246,200.6865291625293,224.94696747381636,198.0011491176611,,,,,,1.2616527955866288,3.9999999870147316,-9.429855732967379,-5.013785353922292,-6.85,-0.15638858111996212,0,0,1100,100,0,0,,514162161
1773083700,213.25,218.27,213.04,217.9,215.17657888874638,215.17657888874638,212.03460050651907,214.302753458306,211.2729874929954,211.14884474851368,216.50074274240592,209.45713303891108,223.1882995096988,204.19368590305004,224.49258546063552,202.4285435900547,226.97172952004337,199.37787251181084,,,216.4960514841287,,,1.9416493621789424,3.9999999870147316,-4.281816207700789,-5.050649858931471,-6.85,-0.23051680723645873,0,0,1000,1100,0,11500,,505184253
1773084600,217.78,218,214.3,215.07,216.214955041346,216.214955041346,212.35566217478018,214.87808650215916,210.3166016698178,210.43206027928775,216.82866273809267,209.83511990732708,223.0689155435948,203.9348355914721,224.41953028597274,202.272337504515,226.96319354503052,199.33581212439262,,,215.37170971479452,,,2.063918898481334,3.9999999870147316,-6.741591402582634,-5.089178837273108,-6.85,-0.23051680723645873,0,0,1100,100,0,11200,,505182203
1773085500,215.04,215.18,214.16,214.7,216.90524602260348,216.90524602260348,212.58333046475164,215.18249571638074,209.70878851422083,210.35869892130614,217.02620710157439,210.33456881040118,223.08166395792537,203.89932374180037,224.45635264483943,202.27966013232998,227.0329269220094,199.39288678730222,,,,,,2.1001868607273404,3.9999999870147316,-7.6024639989884335,-5.093912567232263,-6.85,-0.23051680723645873,0,0,1100,100,0,0,,512522227
1773086400,214.74,215.85,214.49,214.89,217.08367091890796,217.08367091890796,212.75883429888827,215.35755863251342,209.46068093156057,210.60203711959727,217.17435827665147,210.79705738057,223.158195911383,203.87736821659715,224.55427180817594,202.27713291700522,227.1625182131649,199.4096834597581,,,,,,2.1133770943778023,3.9999999870147316,-8.052317502771565,-5.102961386136976,-6.85,-0.23051680723645873,0,0,1100,100,0,11700,,513048314
1773087300,214.85,215.15,214.34,214.69,217.06279916853683,217.06279916853683,212.8313164782547,215.46450344554458,209.1477738871305,210.69615925737537,217.2110400821515,211.28287101493925,223.19668117399797,203.88425056770336,224.6000554942235,202.29032880356425,227.2190324654941,199.42924296474743,,,,,,2.0876698679617074,3.9999999870147316,-8.2459067136806,-5.108017543145872,-6.85,-0.23051680723645873,0,0,1100,100,0,0,,513046266
1773088200,214.59,214.73,213.23,213.7,216.64308081642932,216.64308081642932,212.97688304396613,215.2531370665186,209.27792322769437,211.20374360335646,217.23933542822223,211.61589187312327,222.90901355693876,203.54655582732948,224.36653396724256,202.0220666128155,227.0573402942694,199.245782168081,,,,,,1.9001346758318665,3.9999999870147316,-9.180928257755113,-5.097793605580348,-6.85,-0.168256219315996,0,0,1000,1100,0,0,,513046265
1773089100,213.71,215.14,213.28,214.81,216.234854522882,216.234854522882,213.06498695735877,215.3509122491304,209.27867358429518,211.40641286537104,217.1767571387838,212.0118441529286,223.3756516309461,204.06227487147794,224.7846433550139,202.47776045703287,227.41089991629804,199.6283118658205,,,,,,1.8952971463254524,3.9999999870147316,-8.531030721578267,-5.119091900669675,-6.85,-0.17092803062897932,0,0,1000,1100,0,0,,513046258
1773090000,214.86,215.88,214.72,215.7,216.0711163117467,216.0711163117467,213.19942356814715,215.81161764657782,208.8065431422742,211.23441296869666,217.32241922894272,212.3389292281208,223.92827673603406,204.6637645902465,225.29278608206468,203.00145314350067,227.85978225056922,200.0588261469411,,,,,,2.015013369339929,3.9999999870147316,-7.103475962172489,-5.199613402527239,-6.85,0.3223947055503569,0,0,1000,1100,0,0,,512521979
1773090900,215.53,215.72,214.7,215.42,216.13127634904626,216.13127634904626,213.4516238063108,215.95418207396702,208.9451319887557,211.550025001811,217.36251327038457,212.7180228073276,223.9368331981534,204.42918268204878,225.35290272263546,202.81652777034833,227.99643254002984,199.9232725043058,,,,,,2.011715952641093,3.9999999870147316,-8.223258588144988,-5.259136287996554,-6.85,0.514922850113624,0,0,1000,1100,0,0,,504659706
1773091800,215.45,215.59,214.37,215.04,216.21336724384446,216.21336724384446,213.67415570173358,216.1443193641068,208.74276593188713,211.758108282853,217.38161266236054,213.1065656415207,224.3233298257235,204.63786472704064,225.74566269025695,202.99843904990038,228.4047290965315,200.0638861380626,,,,,,1.9389475569788637,3.9999999870147316,-8.137782592061695,-5.2727871533894355,-6.85,2.6007994916436044,0,0,1100,100,0,11700,,504135418
1773092700,215.05,216.54,214.85,216.29,216.51285935644296,216.51285935644296,213.77042843499868,216.32896161818175,209.0649294545852,212.07419671045344,217.53148952900486,213.36252014185007,224.43811433416832,204.70776172359297,225.86424337271814,203.06562739871197,228.5300851824755,200.12565387540937,,,,,,2.0013672544120693,3.9999999870147316,-8.037726260404192,-5.305447705001749,-6.85,-0.20203331523903456,0,0,1000,1100,0,0,,504657658
1773093600,216.17,217.05,215.12,217.05,217.00969247681996,217.00969247681996,213.95063649626456,216.32641114107602,210.1171897933148,212.7777755542416,217.74808940401965,213.45969822571277,224.36210832208363,204.47735077151933,225.8344825044788,202.8794941527759,228.5663994584783,199.98765243803203,,,,,,2.040844655934783,3.9999999870147316,-8.632158578577814,-5.366021208353804,-6.85,2.3492784216532767,0,0,1000,1100,0,0,,504200946
1773094500,216.95,218.8,216.64,218.61,217.8340965846801,217.8340965846801,214.1970434058975,216.33662129577016,211.7825375299274,213.66263598695303,218.19969126203097,213.2978508027499,224.5128950148526,204.49332029816856,226.01430273531597,202.91018973482429,228.78926069776023,200.03094820551044,,,217.81088808185575,,,2.1336449297195474,3.9999999870147316,-8.761580468491653,-5.47292489176138,-6.85,3.312290177221575,0,0,1000,1100,0,11500,,512653305
1773095400,218.57,219.12,214.91,215.33,217.9352543981855,217.9352543981855,214.354125857883,215.93171975090578,212.62000484315683,214.24106757271636,218.08477013113523,213.4869622640704,224.01153307538272,204.1151804278478,225.58292259666976,202.6214209031161,228.44191692652984,199.86149509088736,,,216.06299643770416,,,1.7571364776371103,3.9999999870147316,-9.542620196130418,-5.507798286535669,-6.85,-0.4146498780669414,0,0,1000,1100,0,0,,512589560
1773096300,215.22,215.79,214.45,214.61,217.3161462407064,217.3161462407064,214.4595638352952,215.3558407368255,213.5468108391069,214.75529828749333,218.0135864450031,213.45256633139684,223.78445077157406,203.90668206438724,225.40531872794742,202.45042783529928,228.32564473213148,199.73957753319607,,,,,,1.3699155486868646,3.9999999870147316,-9.747281353278648,-5.489024430885487,-6.85,-0.1995342561384248,0,0,1000,1100,0,0,,513113848
1773097200,214.71,214.93,212.74,213.12,216.0973634337789,216.0973634337789,214.54908661106495,215.05185503083578,213.3272270713456,214.71771729304527,218.1798563802842,213.14517738995488,224.22101254803434,204.44301247296974,225.77250610509986,202.94944315561602,228.60113178809166,200.19476472489924,,213.76583913761084,,,,0.9483246935425064,3.9999999870147316,-9.638584619997577,-5.3559082844569605,-6.85,-0.3631782699354704,0,0,1000,1100,0,0,,512521976
1773098100,212.96,213.27,212.06,213.19,214.6853378946522,214.6853378946522,214.58892678103462,214.38919638120728,214.18113031520653,215.0495223294312,218.30986257327564,212.89338297263626,223.49155486896987,204.01168141048169,225.12092371230506,202.60792965570823,228.03353769602228,199.9814322863516,,,,,,0.6636057842333735,3.9999999870147316,-9.84275617852071,-5.245647102755481,-6.85,0.5183287004986157,0,0,1000,1100,0,0,,505247472
1773099000,213.18,214.32,212.91,213.92,213.43756723327814,213.43756723327814,214.62007811189477,213.83541788292183,215.32596069996407,215.31499347385903,218.30369461052405,212.81719675229866,223.17424324873357,204.2617078323003,224.7725625766716,202.90704970467178,227.62049242295927,200.36760934609114,,,,,,0.5539731577691516,3.9999999870147316,-9.833180526932725,-5.20179394041973,-6.85,2.6757729863588575,0,0,1000,1100,0,0,,505771768
1773099900,213.92,214.47,212.61,214.3,212.487022330307,212.487022330307,214.63348693619773,213.20991001125006,216.87294421203353,215.72465269706638,218.2375265898472,212.83247977246796,222.6587120443182,204.31374312239612,224.26251736710407,203.0226686452326,227.089816001891,200.5888079388221,,213.52237520024735,,,,0.48128164435990256,3.9999999870147316,-9.873754485376326,-5.19201134113273,-6.85,3.343942353401928,0,0,1000,1100,0,0,,513701616
1773100800,214.24,214.24,213.13,213.16,211.65345663394837,211.65345663394837,214.67685303554887,212.70115606054557,217.7114478981964,215.98698952847855,218.3860184886944,212.65304765251608,222.6074458737708,204.46649996703633,224.19452407022374,203.19020561594402,226.9917116119666,200.78395021521663,,,,,,0.24550780400716377,3.9999999870147316,-9.852877667025753,-5.1424586911587316,-6.85,3.265467390817206,0,0,1000,1100,0,0,,514162416
1773101700,213.2,215.87,213.08,215.43,211.84446440890042,211.84446440890042,214.76918533295074,213.42445810888105,217.17453304707004,215.77111801291352,218.07917899358958,212.87532895967806,224.250147855999,206.29712536745294,225.57068156933497,204.84147307683816,228.0258575708467,202.2142457266226,,,,,,0.4472752655664405,3.9999999870147316,-8.765480741727675,-5.143811596520189,-6.85,0.6921687712554627,0,0,1000,1100,0,0,,513572850
1773102600,215.48,217.63,215.4,216.75,213.01366612503466,213.01366612503466,214.83210544767587,214.22357232133749,216.7595429745039,215.58261491133737,218.0437083364478,212.87441337291384,224.40327121582766,206.78053884580677,225.67297664164417,205.30608850316517,228.0487929782515,202.67063596969882,,,,,,0.7835165374155536,3.9999999870147316,-8.08743296522004,-5.151613617703245,-6.85,0.28583872413292466,0,0,1100,100,0,11600,,514097146
1773103500,216.73,217.15,215.61,215.88,214.3576175568744,214.3576175568744,214.85624629541226,214.49167741446763,216.682292592254,215.6147831026089,217.8605256306857,213.0279075392653,223.52307956031996,206.55172533890752,224.80532768721238,205.2211391337882,227.16990212246753,202.7948537844918,,,,,,0.8513545967979149,3.9999999870147316,-8.821657925797556,-5.139914530813762,-6.85,-0.03321299622960894,0,0,1100,100,0,0,,514097145
1773104400,215.84,217.32,215.37,216.39,215.58382474382844,215.58382474382844,214.90512571205363,214.81514751026626,216.61675327529673,215.74784539145134,217.79302064093625,213.0801459203585,223.39942535757055,207.0985033787949,224.61099062736622,205.79501926148998,226.8564028507185,203.4324080291557,,,,,,0.9516731646255288,3.9999999870147316,-8.484334084680361,-5.1280862165648,-6.85,0.9702510789101262,0,0,1100,100,0,0,,514097146
1773105300,216.39,216.8,215.02,216.03,216.30796766731078,216.30796766731078,214.9376145177689,214.63096928879162,217.30958447042792,216.43257965930007,217.6627001129428,213.181577281412,222.39946954276948,206.68494682113482,223.66615544839235,205.52407796265265,225.9564535968909,203.36860166668575,,,,,,0.8436004158063728,3.9999999870147316,-9.300406714594873,-5.092553793333817,-6.85,-0.07180967220509471,0,0,1100,100,0,0,,514160889
1773106200,216,216.96,215.46,216.18,216.58947895453306,216.58947895453306,214.99495678401695,214.25924430098198,218.47374991163733,217.7038343797983,217.56443505435826,213.23063384326272,221.88847220200557,206.6977416666776,223.16803166303015,205.60760482175866,225.45033682838832,203.56525006172538,,,,,,0.5907395221924466,3.9999999870147316,-9.556331404658714,-5.130836900012818,-6.85,0.8527770539025182,0,0,1100,100,0,0,,505313521
1773107100,216.13,217.87,216.03,217.4,216.99436371412784,216.99436371412784,215.02354765263087,214.57121955505886,218.59522160654564,218.34198073484998,217.7048321573257,213.0639056743766,222.68242091561876,208.017244250126,223.7705016336134,206.84191262930779,225.78813717271666,204.7130512899245,,,,,,0.5352576587097224,3.9999999870147316,-8.467588028959643,-5.171359881945712,-6.85,3.9351813002951874,0,0,1100,100,0,0,,505774330
1773108000,217.48,218.62,217.35,218.13,217.48271782203025,217.48271782203025,215.10166968940587,214.77809730589794,219.2252668381496,218.5222862632731,217.9630501655104,212.77871816929556,222.5649766725666,208.08587922161288,223.65058137983357,206.94052664116742,225.65719637193953,204.85767104098935,,,,,,0.5972796718455226,3.9999999870147316,-8.554228043744736,-5.259181278974335,-6.85,3.984020104218262,0,0,1100,100,0,11700,,505315570
1773108900,218.1,220.21,218.03,219.95,218.34947364483682,218.34947364483682,215.21261749263618,215.08277866946582,220.25670298359483,219.1073803164282,218.52960637975912,212.2017652157076,222.54335424094342,208.5640554110168,223.57720762219114,207.43894110912154,225.49617950340613,205.40367646368122,,,,,,0.8569432425720056,3.9999999870147316,-8.054742749137963,-5.442693226607382,-6.85,3.9024721643649607,0,0,1000,1100,0,0,,214294003
1773109800,219.92,223.35,219.68,222.58,220.49866405200683,220.49866405200683,215.59825582503728,216.75774669922518,219.64897334476703,220.02981534058205,219.5292907779186,211.23309939921776,224.06538649208346,209.74184939749318,225.0455890103931,208.39705461781702,226.91096542804178,206.0807670242214,,,221.80797417266558,,,1.3000591673445536,3.9999999870147316,-4.035651335563552,-5.298537312891471,-6.85,0.7751885262793177,0,0,1000,1100,0,0,,112981494
1773110700,222.65,223.98,222,223.6,223.23296899922434,223.23296899922434,215.91561801329473,217.8860699604677,219.85695464844582,220.94787780821423,220.65376231350777,210.2349554240001,224.61502514724745,209.79752351465578,225.63257481036655,208.42091019989942,227.56664019864374,206.04152495238512,,,,,,1.5538401759521796,3.9999999870147316,-4.290101526359601,-5.280584131482021,-6.85,-0.29357702441402145,0,0,1000,1100,0,0,,513047037
1773111600,223.52,225.26,223.45,225,226.12378754468946,226.12378754468946,216.5479744730175,219.02051395167507,220.71699960996716,221.43852607383693,221.99473993420816,209.21231782440617,226.14529397317224,209.762900738369,227.27158240196238,208.2458993703522,229.4114820654978,205.6210118768353,,,,,,1.786936646704933,3.9999999870147316,-4.25826580240901,-5.20612352957132,-6.85,-0.3617183888746742,0,0,1000,1100,0,11500,,513047037
1773112500,225.01,225.67,224.27,224.81,228.43888515075892,228.43888515075892,216.72787395863395,219.8654761308212,220.7959300081289,220.5924782133267,223.2366289546974,208.47336501695784,226.50082688679456,209.7353262485448,227.65650837147518,208.19440076940037,229.8502411883004,205.52155269552293,,,,,225.67,1.9940296973764937,3.9999999870147316,-4.34507533805496,-5.150831578891362,-6.85,1.880807928462513,0,0,1100,100,0,11100,,505184509
1773113400,224.77,225.39,221.86,221.97,229.24257731533694,229.24257731533694,217.01014365575736,219.9175732799066,220.9406810658367,219.24656638857982,223.87276064477933,208.43906151543402,226.46710606570173,209.3256759811678,227.68882992008596,207.86403815939053,229.98265664906168,205.2669329031497,,,,,,1.9100404765598473,3.9999999870147316,-5.869948604072632,-5.131547754081751,-6.85,-0.82847494861063,0,0,1100,100,0,11700,,514097404
1773114300,221.88,222.14,220.22,220.83,228.42230389920314,228.42230389920314,217.27275899375374,219.3667483325358,221.78651764267744,216.33893149806357,224.17037188514195,208.62327076520012,225.419628949885,208.45150834422662,226.773254773046,207.18799856070336,229.2285263073445,204.84764953764054,,,,,,2.0979707545125335,3.9999999870147316,-8.186747618644683,-5.124496310988258,-6.85,-0.8284749486106295,0,0,1100,100,0,0,,506362106
1773115200,220.86,220.99,218.87,219.78,226.63431409253477,226.63431409253477,217.56159617296723,219.37381748075038,221.25522805723202,213.53658471697807,224.2485994552671,209.06712552109948,226.23989594128557,209.04809890070396,227.55150774946293,207.71451121130258,229.9630884577146,205.2748651258299,,,,,,2.4018855135898685,3.9999999870147316,-6.966695722025756,-5.112144144819203,-6.85,-0.82847494861063,0,0,1000,1100,0,0,,506689787
