time,open,high,low,close,Predictive Vector MA,Predictive MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Debug Combined,MC Visualization,kNN Superpack (Conf|Family|Features)
1772765100,9.411,9.414,9.376,9.388,9.439700759925003,9.439700759925003,9.386452061963771,9.378290470031004,9.461489059743442,9.400936050189712,9.431040835834592,9.292738839946734,9.513174995732209,9.254267195580885,9.533469142184973,9.234701744552082,9.570477544542562,9.198623642399163,,,,,,0.8123370279470872,3.9999999870147316,-4.693535031895383,-5.826719969246322,-7.227915777879871,3.952584268004384,0,0,1100,100,0,0,,640319741
1772766000,9.388,9.409,9.372,9.377,9.425964134019488,9.425964134019488,9.387682288748772,9.376609671326607,9.460386510727245,9.404908443314028,9.427273678566154,9.296799166530027,9.511443916580353,9.255563390941395,9.531718676086374,9.236404585462461,9.568570239678875,9.200976869903991,,,,,,0.5494783563295621,3.9999999870147316,-5.547985100251066,-5.8776784973218845,-5.605866698489026,3.3362458373111843,0,0,1000,1100,0,0,,624066805
1772766900,9.378,9.415,9.374,9.405,9.407410131454489,9.407410131454489,9.392447183664888,9.379546153430786,9.45888016869076,9.434491769216184,9.429053122554352,9.295799945190366,9.514499442185945,9.273121900818069,9.532888363856609,9.254369327330046,9.566713723006739,9.220079564749481,,,,,,0.3651491423339293,3.9999999870147316,-4.578898186879156,-6.008377138842231,-4.947295333723186,3.9999389552164866,0,0,1000,1100,0,0,,256048381
1772767800,9.405,9.411,9.387,9.395,9.387508157972801,9.387508157972801,9.397093268174075,9.381634194211934,9.455646089756705,9.452544957244305,9.428946218855009,9.296933828796854,9.511221351370184,9.287082104184542,9.528197171490973,9.269557115286979,9.559478874962938,9.237574234449252,,,,,,-0.06551866086824609,3.9999999870147316,-5.126089956641941,-6.038695463351517,-4.666573899732295,3.9976746852970866,0,0,1100,100,0,11100,,656570869
1772768700,9.395,9.415,9.392,9.413,9.381090288282563,9.381090288282563,9.40349383952061,9.387618419754183,9.450203854486753,9.451784858930765,9.432592901450798,9.295706602887092,9.505858013665364,9.31285214451671,9.52000821206167,9.297130820884057,9.546343114710648,9.268796370549726,,,,,,-0.17446030164768378,3.9999999870147316,-4.317276377532395,-6.02096684932348,-4.9891395263543385,2.8191003220721855,0,0,1000,1100,0,0,,105051638
1772769600,9.412,9.418,9.39,9.398,9.371852786081062,9.371852786081062,9.407887156688341,9.389165971843047,9.452804701146901,9.451871520731338,9.433358206333194,9.297958025161515,9.497905669779389,9.32021972040752,9.511420495222282,9.306391349519215,9.536292442657,9.281119005524012,,,,,,-0.46137781979952597,3.9999999870147316,-6.537881078463673,-5.907099926037135,-5.580882564853731,1.638535782074503,0,0,1000,1100,0,0,,622559484
1772770500,9.398,9.402,9.383,9.394,9.361912046799311,9.361912046799311,9.410712684254541,9.391290907141821,9.44991239826647,9.446894036089441,9.433385204879308,9.301372775565273,9.495508279331261,9.330224832629973,9.507948627984636,9.317209582339121,9.53091624033471,9.29350817832989,,,,,,-0.6508895846084577,3.9999999870147316,-6.615157414339649,-5.80470521298298,-9.988206975874618,1.8343215767297099,0,0,1000,1100,0,0,,623016180
1772771400,9.393,9.406,9.325,9.346,9.328719128574162,9.328719128574162,9.41001237147949,9.386209827459846,9.446075534286255,9.449561992786427,9.432049514890414,9.304631029288606,9.489670440349455,9.323935771703464,9.502878899573261,9.311584910204187,9.526844218525516,9.288713346021343,,,,,,-1.259266661522716,3.9999999870147316,-9.806842558168185,-5.3940792649006495,-9.987701730143755,2.952660020933279,0,0,1200,100,0,10600,,639401969
1772772300,9.346,9.367,9.337,9.365,9.29523309375688,9.29523309375688,9.410425366951644,9.384553711890263,9.446101259629218,9.450710713846357,9.427627182592381,9.310833037304413,9.493832759692543,9.328860137630093,9.506402288760455,9.316044950601974,9.529522439848433,9.292611079859519,,,,,,-1.397732780550105,3.9999999870147316,-9.492298665946578,-5.206559331951226,-9.980895581318325,-0.19988714936422292,0,0,1200,100,0,0,,495747058
1772773200,9.364,9.368,9.342,9.359,9.267874242813953,9.267874242813953,9.409287784718815,9.384276589800743,9.438978121390903,9.444026354468882,9.424798827118986,9.315199636659843,9.497149789387981,9.328660353913326,9.509665610576794,9.31517743110252,9.532865414958293,9.290744621991415,,,,,,-1.452903089628026,3.9999999870147316,-8.98176211652633,-5.105988139234417,-9.908180267932401,-0.6663818645071342,0,0,1200,100,0,0,,613580794
1772774100,9.36,9.378,9.33,9.338,9.240690616155977,9.240690616155977,9.40767764406424,9.380798462999957,9.433530040216759,9.439657840682552,9.42582783255591,9.315076585570331,9.496948611278851,9.320927896590755,9.510324622769105,9.307215634645166,9.534947896681318,9.282162982368899,,,,,,-1.5647965388102607,3.9999999870147316,-9.664248572233065,-5.002218534830853,-9.496363283801536,-0.49736590565544114,0,0,1200,100,0,0,,613119986
1772775000,9.338,9.347,9.305,9.312,9.203407777718018,9.203407777718018,9.405179557338968,9.374933122421991,9.42662872261582,9.431929077287647,9.431136763579948,9.310013554708208,9.499262329942455,9.31104386299899,9.513743713005315,9.296569535961302,9.540301639303799,9.270020621701619,,9.326623268232023,,,,-1.6803202507056088,3.9999999870147316,-9.834454854956082,-4.9594951328928705,-8.331806094340367,-0.4519290289660982,0,0,1200,100,0,0,,495679473
1772775900,9.311,9.366,9.308,9.361,9.187752340178923,9.187752340178923,9.40399657041402,9.375227811824239,9.427609956388514,9.426753092785479,9.42728533844524,9.314215398772417,9.50260054955553,9.314071775100407,9.516572218494826,9.298939440001709,9.542489153510946,9.271543108086624,,9.343199131712094,,,,-1.449088134064613,3.9999999870147316,-8.750266948213168,-4.937409102427363,-6.549702470605369,0.4715443411870698,0,0,1000,1100,0,0,,622559219
1772776800,9.36,9.367,9.346,9.358,9.186683606464939,9.186683606464939,9.402115304203413,9.373259646859582,9.433610789925957,9.42031085900677,9.424311004917083,9.317415595193374,9.49777065742602,9.306346184319692,9.512502710835943,9.291629299360192,9.539518121423571,9.264633262091737,,,,,,-1.251234277974285,3.9999999870147316,-9.342283659029853,-4.921904227589089,-7.055759978853065,2.7419932820145787,0,0,1000,1100,0,0,,505184250
1772777700,9.358,9.371,9.336,9.349,9.198676741672307,9.198676741672307,9.398454116023537,9.372389607734169,9.426526824610416,9.412582446043574,9.423261465179483,9.318696868266489,9.493498244430263,9.305454496179673,9.507829133487489,9.290850968338404,9.534187122461057,9.264144801443063,,,,,,-1.139521376957072,3.9999999870147316,-8.889399642942424,-4.913370795613128,-8.222459743196042,-0.7554051735299137,0,0,1000,1100,0,0,,605782003
1772778600,9.349,9.366,9.339,9.365,9.221858833407422,9.221858833407422,9.39470480263679,9.37388003834899,9.41799550558466,9.412409445697074,9.419538051986368,9.322739557794666,9.48912145844803,9.30768352623917,9.502621502409895,9.293195139346977,9.527633032276864,9.266923302072206,,,,,,-0.941506996080385,3.9999999870147316,-7.063515310513193,-4.9093669993288644,-7.879183504192667,1.7470704018853516,0,0,1000,1100,0,0,,623017972
1772779500,9.366,9.391,9.358,9.36,9.246236630179967,9.246236630179967,9.392560914882052,9.372898595304822,9.416428903356934,9.414316255758283,9.416981487642758,9.325404415038193,9.482467194055776,9.304504694999368,9.496035218822376,9.290689965141222,9.520987080927332,9.265423041098298,,,,,,-0.8953888470047509,3.9999999870147316,-8.30668438124851,-4.899154273109767,-6.601952836095355,0.011234943710890177,0,0,1000,1100,0,0,,488339699
1772780400,9.36,9.381,9.343,9.357,9.267271615285985,9.267271615285985,9.389379181699422,9.37108768606412,9.414329400194852,9.411746363397754,9.415154420858165,9.32723027799259,9.475546004880242,9.303604453257863,9.488745803396023,9.290352376593207,9.51296966070365,9.266061749344368,,,,,,-0.891680895085132,3.9999999870147316,-8.581546101537732,-4.892510552477891,-5.368552143158567,-0.9055603369557568,0,0,1000,1100,0,0,,606304499
1772781300,9.357,9.441,9.354,9.438,9.314142889636196,9.314142889636196,9.387498062486983,9.376510796720792,9.427609217811348,9.414839719849367,9.422939050912369,9.319546828732474,9.471382037450738,9.313311482848295,9.482965895441264,9.300427777821351,9.50452748414603,9.27721201225116,,,9.418222137003509,,,0.09819673929123018,3.9999999870147316,-4.123611383792072,-4.895886385222388,-5.21565268299671,-0.6356024999144618,0,0,1000,1100,0,0,,88866038
1772782200,9.438,9.446,9.425,9.436,9.370426695054858,9.370426695054858,9.38579321264497,9.38063060624413,9.437176429533281,9.416716009339224,9.429651160139285,9.313009506784306,9.467576106845245,9.310066089500623,9.479316589722206,9.297516503055878,9.501056409591493,9.274744754905662,,,,,,0.7175332655498692,3.9999999870147316,-4.049932265822679,-4.894548607132351,-5.161791408510204,-0.38515608360818177,0,0,1100,100,0,11700,,96728566
1772783100,9.435,9.469,9.431,9.449,9.424058896873783,9.424058896873783,9.386585674362285,9.382949473825295,9.457438489881913,9.42294868249545,9.438100333074807,9.304886482890254,9.466533949199752,9.305656439260115,9.478974873942885,9.293346312267303,9.501755509778048,9.270732726905482,,,,,,1.186757108492095,3.9999999870147316,-4.316274717618681,-4.909910521114439,-6.626748724659846,-0.03183844558073978,0,0,1100,100,0,0,,489978365
1772784000,9.449,9.45,9.414,9.42,9.450906406384588,9.450906406384588,9.387462851112739,9.381944877643507,9.468878741448988,9.42938045103615,9.440557426484746,9.302767139245853,9.46493747375201,9.3028638215502,9.47791990846945,9.29083388094612,9.50143860637491,9.268529460353843,,,9.422341063015313,,,0.8985162027080145,3.9999999870147316,-5.868468851849808,-4.922416050564776,-9.956797046140773,-0.7965082669341845,0,0,1100,100,0,0,,607420917
1772784900,9.419,9.434,9.408,9.417,9.453701296090502,9.453701296090502,9.387449206114782,9.379428136114344,9.481522090523306,9.436524130808344,9.442119718640665,9.301272323409709,9.464192619996009,9.301399131923985,9.477405059129095,9.289433293194334,9.501244286701397,9.267181238393487,,,,,,0.5719528186929939,3.9999999870147316,-7.314210143673501,-4.9488821941597685,-9.989369551057212,-0.6048033848775554,0,0,1100,100,0,0,,497908219
1772785800,9.417,9.42,9.388,9.4,9.43857799042463,9.43857799042463,9.387204181405957,9.377227996608228,9.482298329882266,9.446470448902696,9.440528683113303,9.303013588270499,9.466005507467802,9.30372045746851,9.47881805979902,9.291532942846098,9.502131791150578,9.269016878132845,,,,,,-0.02278101213517536,3.9999999870147316,-7.5523969423217485,-4.958267819733088,-9.964028059711941,-0.14713506819129074,0,0,1100,100,0,0,,489978363
1772786700,9.4,9.419,9.388,9.397,9.412912239453641,9.412912239453641,9.387170999019828,9.37496863741006,9.485200030958685,9.450288914725547,9.43861916839931,9.305248557441718,9.467010491533404,9.305030398404579,9.479627633243057,9.292720149809796,9.502680214803311,9.270059459727051,,,,,,-0.43565353830011655,3.9999999870147316,-8.017914937003495,-4.971785687244507,-9.928063817479845,-1.0451151390183857,0,0,1000,1100,0,0,,607418875
1772787600,9.398,9.401,9.321,9.33,9.355423596225867,9.355423596225867,9.384465838244585,9.366815639604615,9.473702759317547,9.444301395384267,9.439160742439126,9.303696210055785,9.46308185136879,9.297860580202295,9.476373733641413,9.285637429184739,9.500421190455338,9.262951901153624,,,,,,-1.267439441496843,3.9999999870147316,-9.803929581722034,-4.968050739625114,-9.714205732356284,-1.1183822154214695,0,0,1200,100,0,10600,,607418609
1772788500,9.33,9.339,9.29,9.295,9.268867669300331,9.268867669300331,9.378396432802246,9.353930338595568,9.46985601528241,9.438757263090292,9.442849418767675,9.294053590240765,9.46275055119155,9.282545975562286,9.477475169145311,9.269363002794696,9.503987698829901,9.244811781863966,,,,,,-1.6963818250026956,3.9999999870147316,-9.943458246363125,-4.967139713541324,-9.444305659579303,-1.1265182141860666,0,0,1200,100,0,0,,614760432
1772789400,9.295,9.302,9.273,9.296,9.183125463572702,9.183125463572702,9.373853922919618,9.344892530777697,9.461944535941056,9.425939703676622,9.443636091425496,9.284670781215294,9.468069898216996,9.277578233492093,9.482862739812262,9.263060057864537,9.509915553889032,9.236358010996513,,,,,,-1.7841543640929989,3.9999999870147316,-9.810622220713082,-4.960560095854439,-8.63869902377055,-1.1231385715562603,0,0,1200,100,0,0,,606896113
1772790300,9.296,9.32,9.284,9.308,9.126455404797905,9.126455404797905,9.371561759147799,9.340792958015253,9.45134376976468,9.415349239631034,9.44087520796999,9.278576017918725,9.471640066547522,9.277728860882261,9.486164147483883,9.262370859356414,9.513018600850254,9.23445237489803,,,,,,-1.72997900556638,3.9999999870147316,-9.357483691365967,-4.957660367258015,-7.984708789545185,-1.1149140240889925,0,0,1200,100,0,0,,606830578
1772791200,9.308,9.357,9.303,9.349,9.114703917612601,9.114703917612601,9.370453675257997,9.341711075314501,9.448127548494574,9.40816700889747,9.431280777240035,9.281753890764305,9.472556630106137,9.278920256980678,9.48681626903823,9.26324543628322,9.5133186780786,9.234940715347365,,,,,,-1.4366490217423609,3.9999999870147316,-7.905225413912046,-4.955479985080936,-7.5737174174991555,-1.1148297125727324,0,0,1200,100,0,0,,606828795
1772792100,9.349,9.369,9.34,9.36,9.136619824487175,9.136619824487175,9.370192733258259,9.344035373793572,9.445142576458668,9.40859260508252,9.4233148064763,9.286146702449253,9.471213450981194,9.278608023689959,9.485455743131176,9.263103354408546,9.511892524287862,9.235057969428642,,,,,,-1.1331157516338852,3.9999999870147316,-7.017877218066684,-4.952476984067556,-7.213404119579658,-1.1143813053475868,0,0,1100,100,0,11700,,606828788
1772793000,9.359,9.36,9.343,9.347,9.16957481861065,9.16957481861065,9.369875149306235,9.344196531904299,9.443036009087013,9.40476747517868,9.416642876412453,9.29023820774145,9.467729346072284,9.274926510176417,9.482371575958886,9.259896759349429,9.509330844332235,9.23244265270132,,,,,,-1.0030664511293343,3.9999999870147316,-7.76715476554036,-4.9510672547170005,-9.639631441518954,-1.0995468761054654,0,0,1100,100,0,0,,606830843
1772793900,9.346,9.351,9.328,9.332,9.200638488737441,9.200638488737441,9.369273425209439,9.343132371232874,9.436513966965482,9.403665846338066,9.41288570234417,9.29133695598739,9.466422878759376,9.272737830855226,9.481280545185328,9.257798317774805,9.50855319796435,9.230421130482526,,,,,,-1.0419737986812663,3.9999999870147316,-8.204727622274525,-4.948626603921955,-9.704784919764043,-0.977535273312585,0,0,1100,100,0,0,,614629619
1772794800,9.332,9.332,9.292,9.315,9.225340531927797,9.225340531927797,9.367967616690244,9.34293351102834,9.418401468055688,9.399020195681954,9.412395338201664,9.28957145063434,9.468719321729477,9.273008992524662,9.483408345234691,9.257546622119554,9.510550768073424,9.22941730346986,,,,,,-1.1570251429997218,3.9999999870147316,-7.69703810480446,-4.958072672590511,-9.658564111690001,-0.8983797102523854,0,0,1200,100,0,10600,,606173691
1772795700,9.314,9.315,9.294,9.305,9.239671200981668,9.239671200981668,9.367953625797268,9.343028291632836,9.398895720304669,9.393324132683844,9.41364279234165,9.286431689055123,9.471045934005264,9.273336002505262,9.485733148092832,9.257515921647162,9.512957464878017,9.228847249329721,,,,,,-1.2449688636209868,3.9999999870147316,-7.5131892090043575,-4.974122432490228,-9.331576124583277,-0.47358075950973766,0,0,1200,100,0,0,,612989435
1772796600,9.304,9.308,9.262,9.268,9.22427988503947,9.22427988503947,9.362528780264698,9.336577824949911,9.380134668897906,9.381291674865635,9.419763082274338,9.276117260880335,9.464752409145012,9.258907288497268,9.480680500463384,9.243165585600028,9.50984108181228,9.214243051207944,,,,,,-1.4287361960362621,3.9999999870147316,-9.182212379618901,-4.97668389641138,-8.197874723076527,-0.9730103322944768,0,0,1000,1100,0,0,,613515514
1772797500,9.267,9.27,9.234,9.249,9.181058007988524,9.181058007988524,9.353854402802272,9.326818056421223,9.365957770666702,9.364341701283074,9.426077140261553,9.262143840930333,9.462621817756968,9.239869354751324,9.480119512916419,9.223067864292425,9.512007461026853,9.192068648024426,,,,,,-1.4858132477624175,3.9999999870147316,-9.427180030074677,-4.968832735049709,-7.014958536935971,-1.0382498465312824,0,0,1000,1100,0,0,,613056754
1772798400,9.248,9.251,9.163,9.189,9.097202857796667,9.097202857796667,9.3310150750413,9.304699855296404,9.35312626511063,9.33358385910863,9.435437273275255,9.234911526331516,9.46419976794119,9.17830762480359,9.487668767356727,9.157458795260588,9.529865683595068,9.118593401341396,,,,,,-1.5028110144105509,3.9999999870147316,-9.737316027125665,-4.966271458828889,-5.575792992497357,-1.0533322718927791,0,0,1000,1100,0,0,,613578745
1772799300,9.189,9.226,9.187,9.211,9.025421283597035,9.025421283597035,9.323716709464657,9.29362813847483,9.343258038481206,9.314087206423483,9.43323937876309,9.211955155221503,9.471055599359884,9.172832468970247,9.494236759252578,9.150124103246268,9.536617537989592,9.108347100790125,,,,,9.187,-1.3163766251235125,3.9999999870147316,-8.793910706757543,-4.9662239907328,-4.678430180807775,-1.0178492389326834,0,0,1100,100,0,12200,,605714675
1772800200,9.211,9.22,9.169,9.179,8.950315624012582,8.950315624012582,9.317360306796973,9.276058045292286,9.349046700714133,9.302504427560267,9.428176287860225,9.182793564375707,9.460254526638675,9.149318293921059,9.486120372462565,9.12683650305929,9.532436180846135,9.084815705429339,,,,,,-1.2650490214784673,3.9999999870147316,-9.587350736653804,-4.961666182448722,-4.354455092738404,-0.9680852353345315,0,0,1000,1100,0,0,,606238962
