time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1773295200,205.44,205.71,204.91,205.26,202.16429862667655,211.2767505437521,209.77803437893078,204.69770670620514,209.75466553342017,216.50408814121155,203.47430582597335,216.12861148595917,204.94329099005301,217.1150957589128,204.15927696338545,218.84927647993536,202.67934951960558,,,,,,-1.3081479772601474,2.8455551178363887,-8.737127645720374,-5.628899730808453,-5.24717657879779,0.3070418642757433,0,0,1000,1100,0,67,62.91995140237844,0.07472568255770785,0.5,0,,9882909946
1773296100,205.14,205.63,204.65,205.09,202.49042849740883,211.16010996115673,209.70248829231352,204.45384079791455,209.85970534077828,216.61040329169276,203.11671081988584,216.2307741340151,204.6711889842696,217.2385391227728,203.8565655227925,219.0166829072411,202.32154680035276,,,,,,-1.2792015056039676,2.855550081391657,-8.49410249181721,-5.664467744221365,-5.201493194917614,0.3070418642757433,0,0,1000,1100,0,64,62.620510611750724,0.07525748594792275,0.5,0,,9882909939
1773297000,205.2,205.5,204.37,205.35,202.9587705616722,210.9842726592052,209.5911418500783,204.25290951028344,209.88403402499057,216.63307438532647,202.85516671444648,216.2742834521883,204.2391480741295,217.32131660202515,203.390155369385,219.16997435088734,201.79089440833775,,,,,,-1.2109029710893275,2.9207068268575607,-8.402847435620158,-5.720048341822954,-6.1645760966145575,0.30765930003779385,0,0,1000,1100,0,64,61.855893930922115,0.07881632213033607,0.5,0,,9883465203
1773297900,205.35,205.69,204.94,205.51,203.46643507433794,210.9207974568682,209.484810499221,204.381526752918,210.03474035181256,216.5990452493683,202.66174888100537,216.27253597467055,204.09103008292087,217.33283377053488,203.2319206268568,219.20461403219588,201.6134759155772,,,,,,-1.1615269497980933,3.0010352068370754,-8.354795258547458,-5.781786669662322,-8.72086154942515,0.31382101349334046,0,0,1000,1100,0,64,62.688245035633386,0.08344689332818475,0.5,0,,9882979827
1773298800,205.46,205.96,205.07,205.68,203.93356748913675,210.66825085697036,209.33255010145976,204.3136810433727,209.91593992023112,216.486752008156,202.51264004613316,216.2420432514894,203.58503447803653,217.34106198480168,202.69133409914298,219.28269176669,201.0083655160023,,,,,,-1.0745172933190226,3.107462300332068,-8.252104154364288,-5.860305480561818,-8.878122417408298,0.25595249768997896,0,0,1000,1100,0,64,62.87805277405292,0.0900733216389955,0.5,0,,9891923443
1773299700,205.65,206.28,205.17,205.92,204.3938519213755,210.56565757817597,209.3656008634316,204.51613312089225,209.91693659113633,216.39403494990412,202.49248386292575,216.48460527848206,203.59068597856353,217.55838749562656,202.65904271245438,219.48046551915695,200.91733712531897,,,,,,-0.9823911230035687,3.113761990541415,-7.394828848485821,-5.948555898393883,-7.75842741815197,0.20504884606380092,0,0,1000,1100,0,69,62.7164175562528,0.09048569795637285,0.5,0,,9884556795
1773300600,205.93,207.54,205.77,207.2,205.07044610928588,210.4305638516766,209.45030324900267,204.91323648087328,209.88139269047574,216.13577666616362,202.7560677510599,216.54628868155618,203.57348341389692,217.59914810721,202.61992609512583,219.4988369940774,200.84666904212435,,,,,,-0.738657271933211,3.1190488174877986,-6.824299749081952,-5.995306364184346,-6.040750333135013,0.2736500138974839,0,0,1000,1100,0,64,63.407407654601485,0.09083366855768457,0.5,0,,9884096244
1773301500,207.23,207.8,206.94,207.72,205.93210232814832,210.31550016747718,209.55544740158498,205.27118253494322,209.81068266325843,215.84926693701433,203.11456102127383,216.6054945091519,203.5467464697101,217.6441646725344,202.57203058140522,219.52986257576097,200.76791029390543,,,,,,-0.48767927138727085,3.1025857199135465,-6.363230914985434,-6.042658838194827,-5.578543434837189,0.17983299555173038,0,0,1000,1100,0,64,63.61363323101806,0.08975576744097052,0.5,0,,9884126964
1773302400,207.78,208.34,206.85,207.09,206.63039318990988,210.08010805063512,209.53348233225168,205.34437847326214,209.56931397245958,215.6899322303877,203.30775428586335,216.3453675122536,203.21002999173487,217.39968954303663,202.23659036799492,219.30848154347615,200.43089182664295,,,,,,-0.3933936803537752,3.105592157675908,-6.4605141108084965,-6.176133035903369,-6.026740015975627,0.2597544894485462,0,0,1000,1100,0,64,63.79205106346452,0.08995137054226722,0.5,0,,9892515316
1773303300,207,208.76,206.69,207.32,207.1960921041973,209.88638034479655,209.6129904408562,205.3505426762707,209.35569414835098,215.529762584893,203.53644539973502,216.52117772000074,203.1918919017702,217.5504856731401,202.17054275009946,219.43607215599593,200.2951211473457,,,,,,-0.257576661712243,3.0910602765086046,-5.637823013575903,-6.314492121515535,-6.2770328510446864,0.3148469644390718,0,0,1000,1100,0,69,64.26172417403569,0.08901092875761059,0.5,0,,9892515324
1773304200,207.24,208.28,206.84,208.17,207.77078482179616,209.7686006588141,209.66498740364005,205.68594844662587,209.26723877986655,215.24558997357994,203.8944808293435,216.46429594116123,203.1104597321804,217.48898901474092,202.0807595020784,219.369734924173,200.19361844126834,,,,,,-0.011637209794357561,3.05133881814977,-5.461903375354225,-6.275038552985027,-5.661793987995059,0.31484696443907145,0,0,1000,1100,0,69,63.64345226276581,0.08650251733036646,0.5,0,,9885665020
1773305100,208.19,208.63,207.83,208.58,208.39311046054237,209.67302913176533,209.72567271140835,205.59648900803006,209.19865805017906,214.9266384802496,204.28943192096216,216.455801586837,203.1103724104993,217.4681151586325,202.06869962613771,219.3326531924585,200.16667346527453,,,,,,0.2248870016120993,3.0908933690164506,-5.2057189884107204,-6.208162790695739,-5.046692642433542,0.31403206074507406,0,0,1000,1100,0,5,63.61515137177888,0.08900020013508507,0.5,0,,9885699829
1773306000,208.4,209.42,208.26,208.79,208.87049640448336,209.61168088017237,209.62506092892147,205.55128589183047,209.15709513916255,214.57095665178508,204.65321525724573,216.13306084302823,202.82795673408245,217.17464487615737,201.82137016269317,219.0748087674064,199.9658887364212,,,,,,0.4133217484007416,3.099713799122225,-5.725303503286089,-6.151236457156562,-5.5118422806355865,0.3114563309737721,0,0,1000,1100,0,5,62.933858108287424,0.0895694258618617,0.5,0,,9885241084
1773306900,208.8,208.96,207.77,208.18,208.99723029508996,209.5183280499511,209.48128103930458,205.47121041713623,209.09263624227182,214.318590237196,204.8447917210256,215.93898883768446,202.66847543241175,216.9901632239704,201.67460974811326,218.900962451741,199.8369322699757,,,,,,0.4206021878391601,3.10913245126608,-5.886292074430318,-6.023747759464801,-5.208514748440554,0.3115693870752807,0,0,1000,1100,0,5,62.65496826078972,0.0901824118485429,0.5,0,,9893037820
1773307800,208.19,211.45,208.19,211.11,209.8785406535426,209.50770042900152,210.02038406471544,205.49021759049035,209.06091607752273,214.1703870099407,205.06608154717648,216.88034182270715,203.79128974056678,217.80077092691516,202.64500938816084,219.53636798566203,200.62537623987825,,,,,,0.9966056324772045,3.110643976119127,-3.9914403797796782,-5.709469749933634,-4.725986299934773,0.31324290435915547,0,0,1000,1100,0,0,65.7570813714857,0.09028128835042189,0.5,0,,8811499262
1773308700,211.04,211.63,209.37,210.29,210.8898482073868,209.48739660047355,210.23599953801707,205.5084293715105,208.97285412364985,213.87374268993779,205.40396103092405,216.61463664006467,203.592834041282,217.54778804585436,202.4932399368693,219.29681804192452,200.53345522260705,,,,,,1.1922488759597354,3.0905750078793837,-4.236054945334688,-5.388455010702033,-4.398613540759602,0.31509358687217814,0,0,1000,1100,0,0,66.12445419782024,0.08897974078540484,0.5,0,,8811497206
1773309600,210.4,210.98,209.33,209.58,211.6891484588707,209.43496090903076,210.42108743601636,207.3825443019462,208.75622250344216,213.4878685593752,205.80161135870551,216.59003694511262,203.6255240500267,217.5138392590392,202.51956367308858,219.24843891047408,200.5547135013594,,,,,,1.210484671515822,3.0070470494309838,-4.170090019439344,-5.076119692779797,-4.109129532278499,0.3224223071448852,0,0,1000,1100,0,64,66.0189742121272,0.08380537832532704,0.5,0,,8813001974
1773310500,209.6,211.91,209.22,211.65,212.71758067126734,209.4524474718519,210.892826628197,207.40237916554364,208.75828438605987,213.5197076487374,205.86660159382765,216.88247602326126,204.00131632441298,217.7755733952779,202.83550469976856,219.46751329089616,200.80310935430737,,,,,,1.6141672860748761,3.020465415932917,-3.866585783917532,-4.999467380384671,-4.0779173672869184,0.2377210085254765,0,0,1000,1100,0,0,66.92527178715861,0.08461192590336032,0.5,0,,8812514551
1773311400,211.66,213.32,211.16,212.2,214.16091424448425,209.4901412202233,211.5942286292057,207.57529184598096,208.63475864484752,213.7708344050657,206.02429776707768,217.06595637726272,204.185092510027,217.9497033605508,202.98516173293896,219.62998879688698,200.91301609569004,,,,,,1.953955805118124,2.968870795223777,-3.7704978237446074,-4.938892181587034,-3.9596182144232093,0.17660495743858384,0,0,1000,1100,0,64,66.88991012710733,0.08155807760972938,0.5,0,,8812543223
1773312300,212.14,212.58,211.58,211.84,215.54822757831062,209.41009757464244,212.07861385709217,207.36473158069748,208.3547148140972,214.04654866111102,206.4735004777232,217.0471930547119,204.05552771717544,217.9387756495333,202.8462160482953,219.63380294205103,200.75733255839612,,,,,,2.121791995179532,2.963858708513974,-3.803849533910387,-4.904408206396473,-3.860723338601458,0.14138885967693404,0,0,1000,1100,0,64,66.68153670151364,0.08126804181468004,0.5,0,,8812541175
1773313200,211.92,212.97,211.38,211.54,216.4078371884948,209.32163384809837,212.32900486519014,207.17675936039348,208.12343011111486,214.26015100910024,207.10149692700656,217.02145009142552,203.87649535249216,217.92522092122044,202.65949653488414,219.64230957732138,200.55358329149792,,,,,,2.19894377319987,2.9632794940862706,-3.872966548192346,-4.904639858649732,-3.8722431547423946,0.13261194048641367,0,0,1000,1100,0,69,67.25129645285523,0.08123459696458402,0.5,0,,8812510206
1773314100,211.55,212.38,210.73,211.66,216.74940457358375,209.3174140035608,212.60077909095074,207.05626201785188,208.0089000535363,214.46194979716165,207.79529448811422,217.052364543566,203.89292138083985,217.95550778882668,202.66817911519385,219.672482483497,200.5525350208369,,,,,,2.278016593467142,2.945225219884091,-3.8723422781411934,-4.9075361859574045,-3.862994659093994,0.13583211265959483,0,0,1000,1100,0,69,67.27735744735989,0.0801995457635977,0.5,0,,8812510206
1773315000,211.58,212.38,211.37,212.1,216.9664498191995,209.295951504187,212.97096430717593,206.8739790249788,207.7889548107802,214.73340088679964,208.53537513486322,217.09595394093526,203.88727938572305,218.00033402601912,202.649149930637,219.7210974546849,200.51544103150076,,,,,,2.4172094651241265,2.98612219611529,-3.8453296506765176,-4.908110959526079,-3.860400092824468,0.13476655553772832,0,0,1000,1100,0,4165,67.05245246374947,0.08256512719657767,0.5,30000000,,8812540926
1773315900,212.1,212.35,210.2,210.89,216.69038456495136,209.24828339685172,212.94415443952607,206.6674840435532,207.6753132026927,215.02692392909452,209.01523024202376,216.98740934262787,203.7620370256137,217.89719125198224,202.5394507168786,219.62538174309103,200.42280896604294,,,,,,2.3374086443909032,3.0022941654931388,-4.040694592641896,-4.91077181561936,-4.112116534524769,0.1392975187992781,0,0,1000,1100,0,4165,67.536383870662,0.0835218194718506,0.5,30000000,,8812540918
1773316800,211,211.05,210.2,210.2,215.89209995355623,209.13390697148154,212.8830033586852,206.2409143506662,207.5872468071188,215.3918279703019,209.2035091892268,216.91893532745107,203.6042689834643,217.83525480154321,202.3749363520016,219.57560328224554,200.2457546538456,,,,,,2.1945981102049927,3.0129587132647946,-4.102520416493041,-4.911782931523891,-7.421761006202088,0.1544196509903607,0,0,1000,1100,0,64,67.30255355904949,0.08415961432203255,0.5,0,,8813001462
1773317700,210.18,210.95,209.39,210.62,215.01775857388944,209.11880679308504,213.02952734378377,205.89123706780117,207.6380080357536,215.67606735517973,209.39329717318884,216.89578609447508,203.69502300209723,217.80070453899324,202.46212803956695,219.5217639997709,200.33487019260397,,,,,,2.1698911992645256,2.9648848588080474,-4.002189157730823,-4.920195902523404,-8.506684185692587,0.04450467430909366,0,0,1000,1100,0,64,66.40969075915584,0.08132733040581515,0.5,0,,8819847926
1773318600,210.73,211.2,209.77,211.04,214.34754425934113,209.04860467601716,213.02500447372543,205.80947479038915,207.74935332899852,215.82891465134222,209.554591687993,216.85690537535996,203.5607261816059,217.76985716841222,202.32495272234112,219.50519598216334,200.18928459477863,,,,,,2.200563943108939,2.9532885490754115,-4.126784029240046,-4.92057034994603,-7.887161236145166,0.008797599663939892,0,0,1000,1100,0,64,65.9971472519239,0.08066004864794156,0.5,0,,8819847933
1773319500,210.99,211.67,209.82,210.18,213.72475783243112,208.99482886263797,212.9912952172239,205.49064711936865,207.85907433500714,216.08727653527677,209.48054076484397,216.81920404465026,203.48633587303235,217.73500734695676,202.24846925427187,219.4755450746628,200.10843137295498,,,,,,2.0641156066749167,2.982146108362436,-4.196053403534847,-4.92748910289519,-7.538776532731786,-0.018146210878919544,0,0,1000,1100,0,67,65.79324773571767,0.08233180460695912,0.5,0,,9893624317
1773320400,210.24,211.34,210,211.12,213.27543941366528,208.97894402868587,212.84334533236816,205.7402468691902,208.2999782439097,216.08895805518495,209.51137562883707,216.80090243676898,203.39689112272032,217.72433149906632,202.16292735365465,219.47755122083882,200.0236643411305,,,,,,2.0616234416235946,2.9424684789315236,-4.382330057608742,-4.927976334593233,-6.904983410355578,0.035433800181304265,0,0,1000,1100,0,67,64.96494401480116,0.08004275162611817,0.5,0,,9894113789
1773321300,211.2,211.2,209.36,210.79,212.8033569232861,209.01158756947186,212.45800406171836,205.8012611438114,208.75800923212773,216.05919151449524,209.41300959694678,216.63188444319223,203.28058226249684,217.56325080101357,202.0901396421487,219.32409373002815,200.00474124589914,,,,,,1.9338369241729179,3.010005115903032,-4.876985592422761,-4.935128464374843,-5.801596392371476,0.140787081738879,0,0,1000,1100,0,3,63.48005545729389,0.08398241510729777,0.5,0,,9885759989
1773322200,210.71,212.87,210.47,211.28,212.58780185926585,209.07647119558925,212.30855457899807,205.89249323973493,208.78324462897112,215.92225401204746,209.41339092017773,216.71442111996475,203.4846926103868,217.63122127621818,202.28578215539005,219.3683623261496,200.19656512953384,,,,,,1.9391520067697128,3.069860746633331,-4.707630968713481,-4.939520529936656,-5.387640224368651,0.25480629352132755,0,0,1000,1100,0,3,63.29823092349336,0.08766114728500032,0.5,0,,9885729525
1773323100,211.08,211.81,209.89,210.72,212.38707394894945,209.24116529712649,212.11672052147028,206.21832538197765,208.83450177639008,215.87620507326778,209.3170157078119,216.44705201186898,203.85572459860379,217.32401558482127,202.72882033199375,218.9828745162542,200.75711752017236,,,,,,1.8549275304937218,3.094419773042475,-4.936440793780203,-4.940782901408065,-4.87714323684418,0.3841062259084676,0,0,1000,1100,0,3,63.35444165448495,0.08922722249344418,0.5,0,,9894152949
1773324000,210.72,211.64,209.91,210.12,212.1631326180851,209.27588783192132,212.14287498039414,206.82210357942213,208.76668177765336,215.92892904893893,209.13331022830442,216.46320394818562,204.09131796332449,217.317599966257,202.9599250534709,218.93840056426535,200.99419693754714,,,,,,1.710581289211842,3.0499874775665545,-4.663502496120099,-4.947759963024542,-7.624082077298516,0.5185566250618395,0,0,1000,1100,0,67,57.235382925203616,0.08641871666144729,0.5,0,,9893593845
1773324900,210.19,211.07,206.8,207.36,211.24206525948398,209.17557989709275,211.67237800875546,206.1792027682263,208.5631189806207,216.4241165708104,208.46057588906766,215.78217100917755,203.7055082644557,216.64789585189962,202.68634702468293,218.2703682360519,200.8695692737929,,,,,,1.1090974329361967,3.0378743456718804,-5.806999011804882,-4.964774714542012,-7.906407916486375,0.6512864761554682,0,0,1000,1100,0,64,60.83004786849846,0.08567188650786925,0.5,0,,9893530100
1773325800,207.32,207.32,205.8,206.69,209.7666679128902,209.03728741736137,210.9458058445251,205.87297127807892,208.20629720790572,217.0215868203971,207.77737776560554,214.9720983502141,203.04709787125114,215.89309925036787,202.13348079498184,217.5802037721405,200.45580678553725,,,,,,0.6753143069676681,3.0986928869630823,-7.035944449753351,-4.975346234014953,-6.862990940193276,0.8387631473617871,0,0,1000,1100,0,64,63.213734037645175,0.08950330438878754,0.5,0,,9894085115
1773326700,206.65,208.4,206.36,208.14,208.41927976931024,209.13952318292857,210.39418422712853,206.53633558417064,208.28584679007176,217.32636638699105,207.44605447008306,214.49959087060293,203.54050595142377,215.35916420674423,202.71281307530992,216.9263712672111,201.18630550516247,,,,,,0.7141779210305588,3.0945964627843274,-7.2780522754328665,-4.981194211507111,-5.543696352320454,1.1610720280642761,0,0,1000,1100,0,64,64.53114839956878,0.08923861673649315,0.5,0,,9893628667
1773327600,208.14,209.08,207.67,208.88,207.6530601321641,209.1769517339872,210.08365982587776,206.6989209318172,208.20578978215718,217.455034971041,207.27165360926082,214.4339260184973,203.98903884758056,215.23280482669256,203.18095155308555,216.70053253531668,201.70146315041777,,,,,,0.9363735910996378,3.0701570048577125,-7.003848462088852,-5.000529277936672,-4.421261095225229,1.7200203212838678,0,0,1000,1100,0,3,64.88565319909729,0.08767983375058166,0.5,0,,9894120187
1773328500,208.8,209.47,207.02,208.74,207.4806328112435,209.21753679646454,210.12680937996305,207.05424159126036,208.0748647888548,217.55729954502365,207.06784530415493,214.61147878578478,204.77023362032304,215.3160314678861,203.93780833623825,216.63699204188734,202.45497725918887,,,,,,1.0724233309487783,2.96961175111587,-5.925515618851473,-5.015518545911487,-3.996474424107218,1.6344089660346852,0,0,1000,1100,0,67,62.54320370145737,0.08160105082214562,0.5,0,,9886249972
1773329400,208.78,209.79,208.03,208.7,207.70137721089387,209.2409229559538,210.2012244107821,206.9396234121891,207.79165086562023,217.55721585303712,206.82070072276304,214.47695509051033,205.0394732502891,215.1470794252493,204.22905390789174,216.406756655974,202.7922548972407,,,,,,1.2232518373137689,2.9041014653366632,-5.782142765423949,-5.043124236570606,-3.9156467937775954,1.4906204387556712,0,0,1000,1100,0,67,62.78450965515151,0.07789362258242444,0.5,0,,9886278644
1773330300,208.69,209.25,208.17,208.46,208.04398875251357,209.25733515987991,210.1545041867345,206.85388758546327,207.40723762026371,217.4433433460537,206.47894485835226,214.25313475510984,204.9976421949991,214.92294011323065,204.22881151503262,216.17452687017953,202.85151657702934,,,,,,1.3546487528027327,2.801793862195183,-6.299013639299012,-5.061557830094537,-3.8841807920379767,1.3098183683144604,0,0,1000,1100,0,64,61.985653328409754,0.07243833311973574,0.5,0,,9894634484
1773331200,208.47,209.12,206.27,209.12,208.5277578436393,209.29848609593563,210.02066322490364,207.2315218402414,207.57884514030593,217.0669936799345,206.24169978636536,213.91772939639048,205.0408094189478,214.5782387026281,204.33197931502363,215.80195601351494,203.04664452837906,,,,,,1.5777301368991268,2.7955707202312343,-6.888179864833618,-5.076673262039448,-3.881309011445187,1.0473383383036663,0,0,1000,1100,0,64,59.30765480661423,0.07211829240751579,0.5,0,,9895158779
