time,open,high,low,close,Predictive Vector MA,Baseline MA,Cyclic FV,PhiLatch Target,PhiTotal Orth Target,Innovation Band Upper,Innovation Band Lower,Zone 3 Upper,Zone 3 Lower,Zone 2 Upper,Zone 2 Lower,Zone 1 Upper,Zone 1 Lower,Velocity Signals,VWAP Rejection Long,VWAP Rejection Short,Squeeze Bull,Regime Markers,MR,TE,VEC,CORR,LTF,BURST,Trade State,MC Debug,Entry Context,Exit Context,Density Debug,Setup Context Flags,Basket Fit (0-100),TE Direction,Corr Damping (0-1),Debug Combined,MC Visualization,kNN Superpack (Conf|Damp|Fam|Vec)
1771920900,0.8563,0.8615,0.8553,0.8601,0.839746629238288,0.8675866813264903,0.8614924809695862,0.8716474255286512,0.8711508314412392,0.871515601343461,0.8516533706367712,0.8920997521795858,0.8438159715389062,0.8957656925472858,0.8400510194579537,0.9025159383898538,0.8331743434205127,,,,,,0.0032686904437838615,2.085544366897124,-6.164828047969195,-5.846336018467021,-4.81234505822351,0.2471882954747051,0,0,1000,1100,0,5,84.38705283663572,0.08288804435595383,0.5,0,,9683752188
1771921800,0.8602,0.8627,0.8596,0.8607,0.8423498177922216,0.8673592442676841,0.8619335215492725,0.8714133865967456,0.8704291536086272,0.8708050553529879,0.852495144299472,0.8920753519346072,0.8438307282360685,0.8957107889204268,0.8400368144225272,0.9024202323323482,0.8331250804467643,,,,,,0.10085510066934489,2.1300995771096902,-5.65312805495785,-5.8467346439114785,-4.970797647473077,0.3501102994513549,0,0,1100,100,0,0,84.18088645965578,0.08625368820498876,0.5,10201,,9910181117
1771922700,0.8608,0.8619,0.8601,0.8601,0.8450410766556904,0.867204732415579,0.8622364046995037,0.8712566215542161,0.869758549083545,0.8703138747117808,0.8531626678287442,0.8917926264954288,0.8435203840949234,0.8954476121283469,0.839744869441374,0.9021833189991962,0.8328552733298838,,,,,,0.1602797061623804,2.15386843422439,-5.660762114995954,-5.856250767575733,-5.66413673269529,0.5367107519858716,0,0,1100,100,0,0,84.19914866083454,0.08806806253324138,0.5,0,,9910179325
1771923600,0.8601,0.8615,0.8582,0.8595,0.8465635322646848,0.8669073463953125,0.8621362996596519,0.8709562232769377,0.8694185531799534,0.8699427552953317,0.8536117009319909,0.8911003878297976,0.8428073794645924,0.8948089265264111,0.8390864311331719,0.9016140922804162,0.8322654157022311,,,,,,0.1885753445616467,2.1991896261668087,-6.043075851493479,-5.856545641825659,-5.6431753661863056,0.4487674716253685,0,0,1100,100,0,0,84.1960169089254,0.09156605262111754,0.5,0,,9910279420
1771924500,0.8596,0.8601,0.8548,0.8557,0.8455709908104767,0.8666148426610534,0.8614736807426322,0.8706757444175582,0.868867090106629,0.8702192427670632,0.8532825012051866,0.8904114621521853,0.8419345062836796,0.894201298497181,0.8382625508649176,0.9011179664620532,0.8314963937129332,,,,,,0.12426411224828016,2.101982769891979,-6.854607023624118,-5.849414164051431,-5.401391325209717,0.4534221486799806,0,0,1100,100,0,5,84.37987188386701,0.0841245290761868,0.5,0,,9910770932
1771925400,0.8557,0.8582,0.8518,0.8565,0.8431957585250629,0.866259909715711,0.8608336218058571,0.8694557093345867,0.8687006867113005,0.8702679790933383,0.8530939211993709,0.8900343793132932,0.8415190578353454,0.8938330809394499,0.8378492758182872,0.9007626706976786,0.8310842809011665,,0.8550422684341962,,,,0.11146888716647874,2.001974102859673,-6.948429369378785,-5.851494399960286,-5.322997293406433,0.004978536351440188,0,0,1000,1100,0,64,84.27351053512372,0.07669143693624908,0.5,0,,9675459572
1771926300,0.8565,0.8591,0.855,0.8582,0.8412380666289887,0.8660774005521177,0.8605858549885719,0.8699377552479916,0.8686584841278013,0.869987321423099,0.8532312805884071,0.8901662049180904,0.8415332174508671,0.8939379747714802,0.8378221705201712,0.9008384115612028,0.8309992832323505,,,,,,0.1482235280800004,1.8859615396121838,-6.515546141886433,-5.863286343844824,-5.237427035944023,0.29836774183770554,0,0,1000,1100,0,64,84.2565174336483,0.06831363556551429,0.5,0,,9776547068
1771927200,0.8582,0.8585,0.8558,0.8568,0.8393245820803568,0.8657304319452542,0.8602198696578474,0.8699476106188594,0.8686533777120302,0.8698987759342481,0.8530662266265306,0.8898805558753765,0.8409726872177,0.8936840370020559,0.8372502375318356,0.9006367070616769,0.8304010464332211,,,,,,0.13642254815457355,1.8246343299362924,-6.651942058491445,-5.863940096728744,-5.185086976807612,0.2893457377281359,0,0,1000,1100,0,64,84.23855130271889,0.06397805939924844,0.5,0,,9776575740
1771928100,0.8568,0.8596,0.8558,0.858,0.8380233818213112,0.8652554273853036,0.8599359897353113,0.870264120040736,0.8684296238313705,0.8696230726214377,0.8531789723585118,0.889630160582555,0.8404171707692056,0.8934471003672592,0.8366620400586599,0.9004300712034525,0.8297580057743811,,,,,,0.16663046885075428,1.8050500622176413,-6.464640473886929,-5.854975060500989,-5.120020811601812,0.5670930802808777,0,0,1000,1100,0,67,84.16604307497475,0.06260586993759493,0.5,0,,9910795260
1771929000,0.8581,0.8586,0.8553,0.8571,0.8371880066113128,0.8648929066424726,0.8596200264923614,0.8706307309909826,0.8681022095769682,0.8695202558156391,0.8531327881949166,0.8893043270061679,0.8399740021554927,0.8931333315623119,0.8362126703060812,0.9001367265220429,0.8292956989379098,,,,,,0.17069317108247728,1.792114790439859,-6.468296641086647,-5.831431905582826,-5.044784572487182,0.8793706193924844,0,0,1000,1100,0,67,83.18699397123399,0.06170267614610214,0.5,0,,9910760700
1771929900,0.8571,0.8597,0.8558,0.8575,0.8378043355100141,0.8646580131840231,0.8596583773839671,0.8701339000226583,0.8676868874821885,0.8693322851686907,0.8531664660349974,0.8894817355907194,0.8400886470353893,0.8932642826887083,0.8362721854913946,0.9002110808617184,0.8292820724881815,,,,,,0.19360976076377912,1.8340595967348097,-5.9534328187501595,-5.825728993655353,-5.231439626014422,0.5125364008214641,0,0,1000,1100,0,67,82.95941744389333,0.06464052438464164,0.5,0,,9910271221
1771930800,0.8576,0.8584,0.8553,0.8557,0.8382650998557404,0.8640914648892148,0.8591964886717792,0.8698855015779263,0.8673556394305728,0.8694163812627023,0.8528497783127855,0.8888944275031097,0.8388061744170662,0.8927799819375866,0.8349849369226334,0.8998880755978464,0.827958982299999,,,,,,0.17455519442727185,1.884789664815454,-6.4193180244020125,-5.81198846464613,-7.252858500522139,0.4427926755721761,0,0,1000,1100,0,67,83.02102795539084,0.06823021865617171,0.5,0,,9776022524
1771931700,0.8556,0.8577,0.855,0.8565,0.8382203699152458,0.8609047069869387,0.8578447930174969,0.8695670690776303,0.8652490957505167,0.8689819251117004,0.8524817273587237,0.8863255725822535,0.8343176880601961,0.8904071282495241,0.8303917256814196,0.8978474845851823,0.8231499988769666,,,,,,0.24269554579773378,1.906316999231337,-6.5533650261547685,-5.825547669877924,-7.693222725898686,1.892337083535682,0,0,1000,1100,0,64,82.80216575681682,0.06976627263325011,0.5,0,,9769272052
1771932600,0.8565,0.8572,0.8547,0.8563,0.8376086510559017,0.8601798569404017,0.8566531589447115,0.8713229126531565,0.8656169145859612,0.8681190271143355,0.8518706852693225,0.8857685478131722,0.8332584230030476,0.8899008331229845,0.8293039937151125,0.8974273816118883,0.8220044643580835,,,,,,0.2712471971355511,1.9543527917750798,-6.5266653236857275,-5.883882136318757,-7.769756715303256,2.509578176315537,0,0,1000,1100,0,69,82.94035923264198,0.07322284224513115,0.5,0,,9769306876
1771933500,0.8562,0.8581,0.8558,0.858,0.8381715980674987,0.8595748185360381,0.856054310631074,0.8724452089422765,0.8661548505330275,0.8668547568541068,0.8516980226536605,0.8859214594761322,0.8328025387778138,0.8900361983449396,0.8287445552467223,0.8975668403196216,0.8212863973903357,,,,,,0.31757688235151005,1.9755859444874289,-5.885495432893537,-5.892709899049794,-7.466655762855959,2.2223320005527416,0,0,1100,100,0,67,83.08779896592984,0.07476408526496926,0.5,10208,,9768782581
1771934400,0.8581,0.8602,0.8557,0.8591,0.8399014740718177,0.8591951939042229,0.8556848230461287,0.8734471603491274,0.8670573394161208,0.865440230077801,0.851502477948817,0.8857874404107595,0.8324424551598885,0.8899015218250572,0.828349772356771,0.8974410437539823,0.8208375807513097,,,,,,0.3500903364847131,2.011692488256917,-5.689170358906608,-5.88572952854221,-6.7998535258939725,1.2555245646767395,0,0,1100,100,0,64,83.0523584356498,0.07740467354768879,0.5,0,,9769239549
1771935300,0.8591,0.86,0.8579,0.8594,0.842619756004993,0.8589147952105236,0.8555957957643031,0.8736322564929615,0.8678150294847516,0.8642815519852215,0.8510522389091905,0.8858880957359696,0.8324228242720946,0.88996912301685,0.828277614229413,0.8974715383145904,0.8206932303320478,,,,,,0.35878110075377645,2.0626453134947473,-5.418681795809232,-5.863128479650132,-6.458247843850451,0.03345295783505753,0,0,1100,100,0,64,83.07560614870778,0.08117551177381321,0.5,0,,9768686589
1771936200,0.8594,0.8603,0.8545,0.8556,0.8433298757469364,0.8584956912035319,0.8547878029509347,0.874122351605136,0.8676247080703688,0.8630425539711817,0.8506313982851836,0.8849390766148568,0.8313482771175008,0.8891094143481005,0.8272718300662723,0.8967312040081447,0.8197699388031165,,,,,,0.28039556929311926,2.063099195687009,-6.206869449474105,-5.866854774246059,-6.025251982862671,0.947293884591508,0,0,1100,100,0,64,83.21038274881107,0.08120934574197262,0.5,0,,9768752124
1771937100,0.8556,0.8567,0.8534,0.8545,0.84250230669973,0.8580589181313617,0.8540530622619981,0.8742218110533174,0.8672583343811371,0.8618831914334614,0.8501181048158887,0.8847783738734974,0.8309709014707598,0.8889421590286798,0.8268562595944539,0.8965649480738703,0.8192962340991321,,,,,,0.21939295865356334,2.058612102100323,-6.216150731857865,-5.854280277598922,-6.298987042520144,1.3048192635827596,0,0,1100,100,0,69,83.19629346634574,0.08087505528993107,0.5,0,,9768780796
1771938000,0.8546,0.8562,0.853,0.8543,0.8407778972377162,0.8573815136039018,0.8532897340726324,0.874044298229967,0.8679318457726001,0.8606521093516356,0.8496954440639125,0.884417296396337,0.8302342941742856,0.8885925362108258,0.826073912230914,0.8962460689662846,0.8184393560484234,,,,,,0.16638897738683933,2.065252214606204,-6.227975003019234,-5.847095793863188,-6.2936832252217805,-0.5837148711165823,0,0,1000,1100,0,64,83.17447259042187,0.0813698994225729,0.5,0,,9768752124
1771938900,0.8544,0.8545,0.8461,0.8483,0.8365276300822186,0.8563658788856323,0.8517294118240482,0.8727596001475345,0.8667836242478444,0.8599757060473117,0.8480264359131064,0.882038236634106,0.8294747743961187,0.8861663055971528,0.8255093239825161,0.8936898362301264,0.8181933843358399,,0.8499942546978303,,,,0.015329997186856237,2.0560856222985615,-7.3631275393497795,-5.875823187956151,-7.181320833231141,0.005221500258214995,0,0,1000,1100,0,64,82.87541423523423,0.0806870200376594,0.5,0,,9768846331
1771939800,0.8482,0.851,0.8405,0.8495,0.8312769718326599,0.855625604200052,0.8503840373263952,0.8716483192106567,0.8659945608432223,0.8585019659903328,0.8466009204356906,0.8793144953504041,0.8307440097641956,0.8831338221741554,0.8270838412228287,0.8900919712894394,0.8203288531020031,,0.8464575063141883,,,,-0.05664016439894637,2.0774914764689525,-7.6433467454854105,-5.936451431754947,-7.315622212587314,0.4096004591003408,0,0,1000,1100,0,64,82.08308128944401,0.08228449820988996,0.5,0,,9769341939
1771940700,0.8494,0.8528,0.8481,0.8506,0.8268033058426064,0.8552660096444409,0.8494445002094532,0.871303826071369,0.866526834724605,0.8566737509738265,0.8456970641923356,0.8775488344336877,0.8321340745078815,0.8811007890555606,0.8286953873371833,0.887582468308037,0.8223583259956387,,,,,,-0.1110383812597544,2.1057901603601348,-7.6366444631229875,-6.0050429825302665,-7.019395179929564,-0.046218021857106106,0,0,1000,1100,0,64,82.05560666235964,0.08441178409517044,0.5,0,,9675592691
1771941600,0.8507,0.8519,0.848,0.8483,0.823141990719637,0.8553276367625064,0.848543354039127,0.8705790172934049,0.8672147868203509,0.8552963623990403,0.8447497051529341,0.8753544123224821,0.834175874901114,0.8786008261611264,0.8310796134349142,0.8845105905544846,0.8253614878184704,,,,,,-0.2659474376816824,2.124581729509922,-8.35185402665444,-6.070757894746592,-7.8583636059070265,-0.7481338469804517,0,0,1000,1100,0,67,82.18055541236355,0.08583440374486666,0.5,0,,9676119026
1771942500,0.8483,0.8506,0.8453,0.8488,0.8209294515009153,0.8548693903382869,0.847848916609701,0.8703854689329398,0.8676508524108257,0.8538852036362568,0.8442478090929055,0.8740608859071577,0.8350805752789943,0.8771002539720949,0.8321208739649963,0.8826517309591227,0.8266711253268887,,,,,,-0.3800144247231714,2.122368112417711,-8.369609577501727,-6.22878989082319,-9.240612790531952,-0.478874127375279,0,0,1000,1100,0,67,82.10604456579547,0.08566639760841814,0.5,0,,9675660274
1771943400,0.8489,0.8604,0.8428,0.8581,0.8249810899274829,0.8550819273077773,0.8492253070414684,0.8696541170127792,0.8678980648060366,0.8550786708632084,0.8431499482632311,0.874614846024306,0.8384371836672386,0.8772324396729054,0.8354310297376808,0.8821239357272115,0.8300462967658979,,0.8545981285350109,0.8545981285350109,,,-0.20936481451439004,2.1336556383666365,-5.042775922552358,-6.129586919244102,-9.110859227974885,0.44324965675070666,0,0,1000,1100,0,67,84.7268991488738,0.08652428135462523,0.5,0,,8820282622
1771944300,0.8581,0.8666,0.8574,0.8588,0.8336026701748205,0.8553185567709282,0.8507450582400884,0.8681353132857751,0.8654349492991524,0.8565015799022179,0.8423633839524823,0.8740856055812349,0.8395361879513454,0.8765746085308853,0.8366450252106988,0.8812320709471778,0.8314775991250701,,,0.8606558489402825,,,-0.014208963640318761,2.097123071159249,-4.5557956714135575,-6.022297432910199,-8.49219584307389,0.4411492959979954,0,0,1100,100,0,64,84.5257172484798,0.08375835655666289,0.5,10201,,8819727615
1771945200,0.8589,0.8637,0.8564,0.8628,0.8469535445093817,0.8554116051060838,0.8532160429130344,0.8651849319669078,0.8612176486014684,0.8584974379066672,0.8410542530518863,0.8745865453958944,0.8404707988114221,0.876988823935177,0.8374916237998611,0.8815166736289135,0.8322378276798973,,,0.8601584862875906,,,0.39590826705457566,2.0208692615325337,-3.9843358781116542,-5.9178323815038265,-7.649435004680253,0.4410641206029706,0,0,1100,100,0,64,85.221419618327,0.07807988726292552,0.5,0,,8819623423
1771946100,0.8628,0.868,0.8621,0.8671,0.8635820363673773,0.8559381865526275,0.8564530662124081,0.8610035751352699,0.8524374985572335,0.8609106424104863,0.839006834053258,0.8744035632749507,0.8418890857168617,0.8766784986958541,0.8390098775823058,0.8809752694522085,0.8339549516469844,,,,,,1.1557345004757575,1.977524915307561,-3.8869242229474965,-5.834864056097348,-6.941837285475493,0.42711570789602127,0,0,1000,1100,0,64,85.26951731975146,0.07490525006927663,0.5,0,,8820674047
1771947000,0.867,0.8693,0.8619,0.8639,0.8768499584036661,0.8561943252814961,0.8575907381957348,0.8600857478730685,0.847246926834078,0.8624490751886529,0.83769230447141,0.872194751612679,0.8403091477242051,0.8746397764915531,0.8378487565089112,0.8791283714940041,0.8333405356849214,,,0.8648936004001462,,,1.6781969110123183,1.9236981624971339,-4.399425040774992,-5.811516517970035,-6.505767515743325,0.42662608316790473,0,0,1000,1100,0,64,86.37723782533665,0.07101227375860808,0.5,0,,9887173887
1771947900,0.8638,0.8674,0.8632,0.8661,0.8866233597573165,0.8564095911623651,0.8588486095133132,0.8591245901779064,0.8465161201304858,0.8641857546635124,0.8360851469156126,0.8718475843607585,0.8405126128431455,0.8742893378357676,0.8381320741867707,0.8787500866048158,0.8337494935830904,,,,,,2.0765507256738767,1.9116284408134112,-4.346603200431078,-5.792108487419665,-6.882322207943169,0.4255252695150104,0,0,1000,1100,0,69,86.53945617462404,0.0701464771957633,0.5,0,,9887171839
1771948800,0.8662,0.875,0.8654,0.8718,0.8958658433600254,0.8571247150340836,0.8613225323421353,0.8567610002800199,0.8534549969630872,0.8668401506731709,0.8337323004029498,0.8742199432641896,0.8423005193053904,0.8765430761792836,0.8396724171816916,0.8808764002354927,0.8349514766447542,,,,,,2.236970660082571,1.9373437624699035,-4.089946868906681,-5.76942673358859,-7.106381264573561,0.4255252695150104,0,0,1000,1100,0,4165,87.21871329389418,0.07199420139258132,0.5,30000000,,8819756287
1771949700,0.8718,0.8736,0.8663,0.8681,0.9010562118613016,0.8575487818025426,0.8622736342284489,0.8558692492636983,0.8600933540623514,0.8687417813459237,0.8325541990247773,0.8739698717292909,0.8420245616819307,0.8763704303693294,0.8395042903787733,0.8808045554345307,0.8349173827473996,,,,,0.8736,1.9845355378664475,1.9880842821652605,-4.537281239003899,-5.759723849004605,-7.225971178067596,0.4255252695150104,0,0,1200,100,0,325,87.39591661461263,0.07567527173151135,0.5,10112,,9892514814
1771950600,0.8681,0.869,0.8611,0.8664,0.9021197837847503,0.8578735787864198,0.8630107113566735,0.8545685601600147,0.8619649460520279,0.8703421049454623,0.8321972772926616,0.8746504649789459,0.8430099875155278,0.8769706242340334,0.8404334073428996,0.8812884145306303,0.8357892638076951,,,,,,1.6992850255255205,2.0215401768774446,-4.647851142584939,-5.755481816661396,-6.779489686815515,0.4255252695150104,0,0,1000,1100,0,69,87.19250295269428,0.07812931862413137,0.5,0,,9884124158
1771951500,0.8664,0.8709,0.8606,0.8704,0.9012437284899733,0.8582745107593809,0.8640111451110725,0.8543311650937276,0.8638038552549167,0.8726555339726686,0.831621608140309,0.8753038009034115,0.8442512533935278,0.8775260547351011,0.8416228751103383,0.8816930458695187,0.8369418407191789,,,,,,1.6125305111768808,2.033713573555501,-4.579592853806668,-5.747946785100864,-6.102527483565435,0.4255252695150104,0,0,1000,1100,0,69,87.49294577630171,0.0790278111622748,0.5,0,,9884650238
1771952400,0.8705,0.8718,0.8681,0.8697,0.899977155020999,0.8586427158225453,0.8648980652912924,0.8535775107944622,0.865578792009327,0.8747035358808813,0.8316821983905499,0.8760035983660107,0.8447800731593361,0.8782175134047543,0.8420914222385296,0.8823810515337173,0.8373288423769201,,,,,,1.4631078880208335,2.038904403973228,-4.665620625152243,-5.744020528934259,-5.791335151312859,0.4255252695150104,0,0,1000,1100,0,64,87.33765721366679,0.07941185801254359,0.5,0,,9891990270
1771953300,0.8696,0.8696,0.865,0.8653,0.8966666406168526,0.8588146540748713,0.8647669121586294,0.8530245584865758,0.8643112065897909,0.8755948546206576,0.832685057364926,0.8755668611557148,0.8445158472302314,0.877814755398068,0.8419379457052693,0.8820146782920393,0.8373190601361583,,,,,,1.2500352880045753,2.0360636430981915,-5.174698621746819,-5.743343711480904,-5.426012667978781,0.4255252695150104,0,0,1000,1100,0,64,87.39978794456104,0.07920161372948457,0.5,0,,9891988214
1771954200,0.8654,0.8669,0.8633,0.8635,0.8911179883129456,0.8589150373936162,0.864405164047891,0.8525368019615017,0.8627284092775467,0.8759872906946088,0.8341535824250822,0.875321189415712,0.844720898468358,0.8775465722405017,0.8421984035695438,0.8816985680253703,0.8376688371755657,,,,,,1.1157382201271957,2.028158406415075,-5.411025660347966,-5.743139482311074,-5.060453770141929,0.4255252695150104,0,0,1000,1100,0,64,87.43697057581058,0.07861742160902696,0.5,0,,9884649981
1771955100,0.8636,0.866,0.8621,0.8642,0.8852324440318263,0.8590151978603223,0.8642807446228552,0.852546413885428,0.8602812409171294,0.8764124350773668,0.835644481799642,0.8752981357982998,0.845044630079805,0.8774920973993755,0.8425398067331211,0.8815890483141753,0.8380480468728629,,,,,,1.1695366002759087,1.9688098135431047,-5.373234029550074,-5.742771928560126,-5.1176480976089,0.4255252695150104,0,0,1000,1100,0,64,87.39509671545204,0.07427131362012114,0.5,0,,9884649981
1771956000,0.8642,0.8682,0.862,0.8629,0.8793059201385608,0.859163987432332,0.8635825229115628,0.854044820795327,0.8598689921986112,0.8763530488746556,0.8372983679635337,0.87436328654623,0.8447079198827236,0.8765971423367965,0.8423748812807778,0.8807203233532054,0.838125099301572,,,,,,1.1665694223378942,1.920819314735116,-5.890249656809777,-5.741487952968365,-4.977820592423825,0.4255252695150104,0,0,1200,100,0,64,87.07710843139037,0.07080553448155676,0.5,10112,,9892547068
1771956900,0.8629,0.868,0.862,0.8669,0.8762222408457264,0.8592472741906997,0.8637876916642215,0.8549676543602606,0.8618383733974635,0.8771529273467824,0.8385939718563216,0.8751380575770386,0.8455453871666618,0.8772876904812976,0.843101645329425,0.8812997824246716,0.8387158877105481,,,,,,1.2513971229420968,1.887091734810952,-5.403414398261772,-5.73814923750863,-6.309830669816853,0.42545223023275164,0,0,1200,100,0,67,86.97054253441536,0.06839410730290553,0.5,0,,9893071357
1771957800,0.8669,0.8703,0.8666,0.8679,0.8759361142540536,0.8593081722164364,0.8642579596288471,0.8553092750852214,0.8626053486722042,0.8781774080922727,0.840175112809565,0.8754695902929692,0.8458279588563451,0.8775994244868041,0.8433364901632734,0.881588078546767,0.8388895791190312,,,,,,1.3097000822189087,1.8644569206139443,-5.255987801726581,-5.734451608245364,-6.634906843868564,0.4246717686131887,0,0,1200,100,0,67,88.26510287180741,0.06678648918380471,0.5,0,,9884682749
1771958700,0.8678,0.8693,0.8659,0.8668,0.8771843906417877,0.8593630215240446,0.8645027875180912,0.8553202759958616,0.8631761062363099,0.878817601613927,0.8421850451926519,0.8754679536381386,0.8458022754698463,0.8776059966752255,0.8433214774115385,0.8816062271327236,0.8388865669750548,,,,,,1.272989609403783,1.8164609953807158,-5.388892369482766,-5.73468734783052,-6.389883024428329,0.4233246481565137,0,0,1200,100,0,67,87.85763677642629,0.06340468553900998,0.5,0,,9884709373
1771959600,0.8669,0.8701,0.8629,0.8635,0.8774701715401078,0.8594815094172478,0.8642179324102977,0.8550675185068815,0.8634967162461856,0.8784671623401145,0.844625721502238,0.8751605246206982,0.8457508394765404,0.8773082966399179,0.843341679122199,0.8813103131383773,0.8390072218553761,,,,,,1.0973548437514697,1.8229114388259262,-5.789543504198328,-5.737139460952191,-5.992389386246847,0.42082218759734663,0,0,1000,1100,0,64,88.11222370250768,0.06385711119051632,0.5,0,,9884185084
1771960500,0.8635,0.8657,0.8624,0.8638,0.8770680065917399,0.8595765129523011,0.8639837198594352,0.8551387022108635,0.8651773293988707,0.8778749950258331,0.8467199275924473,0.875260215238217,0.8461989654341829,0.877363580569614,0.843785375101306,0.881293748483189,0.839461379860265,,,,,,0.9336936697867346,1.7533412926343241,-5.8602719814507385,-5.7386161318502715,-5.662165222005185,0.3871375633394447,0,0,1000,1100,0,69,88.11187903857132,0.059009745797706334,0.5,0,,9891492348
1771961400,0.8638,0.8697,0.8633,0.8689,0.8781199404980088,0.8597430855893029,0.8642734584829711,0.8566176076239143,0.8667130829691246,0.878058993888474,0.8477254386959654,0.8756465649516579,0.846835278615731,0.8776993217253795,0.8443769786909152,0.8815538647656287,0.8400098417273175,,,,,,0.9954191132431226,1.759684866913349,-5.570182718429922,-5.740878650356062,-5.259392722561592,0.3837512218974819,0,0,1000,1100,0,69,88.50755375402028,0.059448881122876385,0.5,0,,9892084213
1771962300,0.869,0.8694,0.8671,0.8674,0.879586271205539,0.8598157018957999,0.8643933450545257,0.8572002619274108,0.8676593514361786,0.8777778439656181,0.8488790776516744,0.8756963763149561,0.8468912444891098,0.8777503820769893,0.8444371931107566,0.8816062673989902,0.840075526511601,,,,,,0.9232139791203772,1.7547464748008836,-5.698573114147954,-5.741351567103873,-5.785309575328233,0.3760148282236366,0,0,1200,100,0,64,88.13954896257067,0.059106972034797166,0.5,10106,,9892084213
1771963200,0.8674,0.8694,0.8657,0.8672,0.8805844988938111,0.859930680128542,0.8644907670553247,0.8577612967821479,0.8689172045689021,0.8773500523043629,0.8499325933082928,0.8758665338542788,0.847154281983539,0.8779047947066727,0.8446875272243911,0.88173654894956,0.8403148490059258,,,,,,0.8164113211115014,1.7369640698538131,-5.753612093791114,-5.742430798919981,-5.64611766197831,0.3710682653553941,0,0,1200,100,0,64,88.20636086855625,0.057878569787741134,0.5,0,,9892112892
1771964100,0.8672,0.8701,0.8672,0.8686,0.881802286801021,0.8600555446474868,0.864902297448463,0.857951263917162,0.8689849493396903,0.8771729283988111,0.8507013482287097,0.8762448508430709,0.8475281952631307,0.8782631225304347,0.8450103879561471,0.8820695268403301,0.840575907600299,,,,,,0.8134006531535777,1.7324399071183134,-5.563558254819258,-5.743765504268826,-5.43709275529281,0.39073748992767926,0,0,1200,100,0,64,88.47847019140276,0.05756672242875388,0.5,0,,9774670581
1771965000,0.8687,0.8706,0.8668,0.8685,0.8835236482544163,0.8601794808678271,0.8653340570936788,0.8577593564615611,0.8678889342519072,0.8769839724079822,0.8515155532675729,0.876411041418185,0.8476757478595465,0.878428175040774,0.845149689776126,0.8822339339282758,0.8407044024074469,,,,,,0.8557309369544162,1.7175988295641726,-5.538559861281006,-5.744988329598938,-5.1721004786437526,0.27203913479011865,0,0,1200,100,0,64,88.36366114167612,0.056545638436775424,0.5,0,,9690260213
1771965900,0.8685,0.8688,0.8654,0.8658,0.8842736908462129,0.8602594859757273,0.8653293029993313,0.8570970000435489,0.8661265283652235,0.8762264951278569,0.8527075820722714,0.8762348326248646,0.8475058890527368,0.8782717432980249,0.8450317498419917,0.8821024781920853,0.8406493140520066,,,,,,0.8388552584972753,1.7288250567223673,-5.841321964660026,-5.749360083042445,-5.677716907394281,-0.030467099172970635,0,0,1200,100,0,69,88.43606010532108,0.05731774905052841,0.5,0,,9800821244
1771966800,0.8658,0.866,0.8609,0.8636,0.8824593106929036,0.8603516822588659,0.8647736099994866,0.8571285568098969,0.8653018755319599,0.8752976085166024,0.8536979555093038,0.8757641065157578,0.8471889132926892,0.8778331612163924,0.8448172761895965,0.8816987151256769,0.8405675604032156,,,,,,0.7674107639908435,1.7350404075628172,-6.354749668101268,-5.756242950402167,-6.337378293719491,0.012932998699061948,0,0,1200,100,0,69,88.36190695354732,0.05774593971453681,0.5,0,,9800362484
1771967700,0.8637,0.8638,0.8592,0.861,0.8777022044318468,0.8604491316371279,0.8638938578145196,0.8572172727949072,0.8649283600098603,0.8748695774293485,0.854085123374448,0.8754874180494064,0.8468913808693371,0.8775976126589313,0.8445830373156207,0.8815170620802185,0.8404111616596398,,,,,,0.6264042434820078,1.7412952493189056,-6.830088695920139,-5.766344323017867,-6.514507557188578,0.06662601457664863,0,0,1000,1100,0,64,88.46805956384752,0.058177371703593786,0.5,0,,9683350011
1771968600,0.8609,0.8618,0.8586,0.8598,0.8723321116854864,0.8604863929777193,0.8634820958359262,0.8560249028812557,0.862917357636939,0.8747031881156895,0.8542313279980822,0.8757915336972965,0.8473189266528027,0.8778582417621532,0.8449649250329342,0.8817164650187399,0.8407417533041603,,,,,,0.5803123265364885,1.6908442459876218,-6.647401876702184,-5.800054785997599,-9.643629315497467,-0.28427252200726594,0,0,1000,1100,0,64,87.7190608409774,0.05471208157146318,0.5,0,,9666077172
1771969500,0.8598,0.8605,0.8573,0.859,0.8675962783323566,0.8604846192689767,0.8632263860931226,0.854650678376121,0.8612433879545593,0.8746795083961971,0.8542123708121157,0.8757785471050858,0.8473942230873988,0.8778352938356337,0.8450411691540382,0.8816769759792369,0.8408232300385722,,,,,,0.5921805659038915,1.6821428320376186,-6.631894924270874,-5.84771904781602,-9.65558205065915,-0.314959538725601,0,0,1000,1100,0,64,87.7950956284973,0.054117695005444666,0.5,0,,9674891764
1771970400,0.8591,0.8668,0.8581,0.8635,0.8660924326746741,0.8606862673149749,0.8637540139695945,0.8539470293624813,0.8607232733019016,0.873851134368367,0.8550022809598701,0.8760080219490799,0.8483106855607024,0.8779785529342652,0.8459410307747197,0.8816803981010334,0.8417349511034004,,,,,,0.8273927780967304,1.698905860660192,-6.033831685791866,-5.837024507503116,-9.808339901664448,0.42257545572671495,0,0,1000,1100,0,67,88.58635975426618,0.055263606629136076,0.5,0,,9817074172
